116585,2018-03-27 00:00:00,1899-12-30 06:17:44,1899-12-30 06:18:28,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:18:28
116586,2018-03-27 00:00:00,1899-12-30 06:18:32,1899-12-30 06:19:26,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:19:26
116587,2018-03-27 00:00:00,1899-12-30 06:20:05,1899-12-30 06:20:41,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:20:41
116589,2018-03-27 00:00:00,1899-12-30 06:20:48,1899-12-30 06:21:39,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:21:39
116591,2018-03-27 00:00:00,1899-12-30 06:20:50,1899-12-30 06:21:09,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:21:09
116592,2018-03-27 00:00:00,1899-12-30 06:21:27,1899-12-30 06:21:51,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:21:51
116594,2018-03-27 00:00:00,1899-12-30 06:21:44,1899-12-30 06:22:21,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:22:21
116595,2018-03-27 00:00:00,1899-12-30 06:21:56,1899-12-30 06:22:23,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:22:23
116597,2018-03-27 00:00:00,1899-12-30 06:22:23,1899-12-30 06:23:03,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:23:03
116598,2018-03-27 00:00:00,1899-12-30 06:23:06,1899-12-30 06:23:33,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:23:33
116599,2018-03-27 00:00:00,1899-12-30 06:23:59,1899-12-30 06:24:23,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:24:23
116601,2018-03-27 00:00:00,1899-12-30 06:24:29,1899-12-30 06:25:17,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:25:17
116603,2018-03-27 00:00:00,1899-12-30 06:24:32,1899-12-30 06:24:58,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:24:58
116604,2018-03-27 00:00:00,1899-12-30 06:25:24,1899-12-30 06:25:50,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:25:50
116605,2018-03-27 00:00:00,1899-12-30 06:26:40,1899-12-30 06:27:11,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:27:11
116607,2018-03-27 00:00:00,1899-12-30 06:27:18,1899-12-30 06:28:16,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:28:16
116608,2018-03-27 00:00:00,1899-12-30 06:27:34,1899-12-30 06:27:56,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:27:56
116611,2018-03-27 00:00:00,1899-12-30 06:28:13,1899-12-30 06:28:38,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:28:38
116612,2018-03-27 00:00:00,1899-12-30 06:28:20,1899-12-30 06:29:27,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:29:27
116613,2018-03-27 00:00:00,1899-12-30 06:29:11,1899-12-30 06:29:34,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:29:34
116615,2018-03-27 00:00:00,1899-12-30 06:29:28,1899-12-30 06:30:02,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:30:02
116616,2018-03-27 00:00:00,1899-12-30 06:30:05,1899-12-30 06:30:41,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:30:41
116617,2018-03-27 00:00:00,1899-12-30 06:31:07,1899-12-30 06:31:38,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:31:38
116619,2018-03-27 00:00:00,1899-12-30 06:31:48,1899-12-30 06:33:06,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:33:06
116620,2018-03-27 00:00:00,1899-12-30 06:32:31,1899-12-30 06:33:36,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:33:36
116622,2018-03-27 00:00:00,1899-12-30 06:33:45,1899-12-30 06:34:20,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:34:20
116623,2018-03-27 00:00:00,1899-12-30 06:35:02,1899-12-30 06:35:27,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:35:27
116625,2018-03-27 00:00:00,1899-12-30 06:35:36,1899-12-30 06:37:31,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:37:31
116626,2018-03-27 00:00:00,1899-12-30 06:38:27,1899-12-30 06:39:13,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:39:13
116628,2018-03-27 00:00:00,1899-12-30 06:39:22,1899-12-30 06:41:47,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:41:47
116629,2018-03-27 00:00:00,1899-12-30 06:45:04,1899-12-30 06:45:52,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:45:52
116631,2018-03-27 00:00:00,1899-12-30 06:46:00,1899-12-30 06:47:29,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:47:29
116633,2018-03-27 00:00:00,1899-12-30 06:46:43,1899-12-30 06:47:16,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:47:16
116634,2018-03-27 00:00:00,1899-12-30 06:47:37,1899-12-30 06:48:15,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:48:15
116635,2018-03-27 00:00:00,1899-12-30 06:47:57,1899-12-30 06:48:31,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:48:31
116638,2018-03-27 00:00:00,1899-12-30 06:48:38,1899-12-30 06:49:05,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:49:05
116639,2018-03-27 00:00:00,1899-12-30 06:48:53,1899-12-30 06:50:49,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:50:49
116640,2018-03-27 00:00:00,1899-12-30 06:49:14,1899-12-30 06:49:38,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:49:38
116642,2018-03-27 00:00:00,1899-12-30 06:50:51,1899-12-30 06:51:22,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:51:22
116643,2018-03-27 00:00:00,1899-12-30 06:51:14,1899-12-30 06:51:40,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:51:40
116645,2018-03-27 00:00:00,1899-12-30 06:51:26,1899-12-30 06:51:49,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:51:49
116646,2018-03-27 00:00:00,1899-12-30 06:51:51,1899-12-30 06:52:52,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:52:52
116647,2018-03-27 00:00:00,1899-12-30 06:53:05,1899-12-30 06:54:07,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:54:07
116649,2018-03-27 00:00:00,1899-12-30 06:54:14,1899-12-30 06:56:22,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:56:22
116651,2018-03-27 00:00:00,1899-12-30 06:54:14,1899-12-30 06:54:53,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:54:53
116653,2018-03-27 00:00:00,1899-12-30 06:55:45,1899-12-30 06:56:35,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:56:35
116654,2018-03-27 00:00:00,1899-12-30 06:56:26,1899-12-30 06:57:22,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:57:22
116655,2018-03-27 00:00:00,1899-12-30 06:56:58,1899-12-30 06:57:30,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:57:30
116657,2018-03-27 00:00:00,1899-12-30 06:57:24,1899-12-30 06:57:57,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:57:57
116658,2018-03-27 00:00:00,1899-12-30 06:57:45,1899-12-30 06:58:04,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:58:04
116660,2018-03-27 00:00:00,1899-12-30 06:58:05,1899-12-30 06:58:33,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:58:33
116661,2018-03-27 00:00:00,1899-12-30 06:58:32,1899-12-30 06:59:07,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:59:07
116663,2018-03-27 00:00:00,1899-12-30 06:58:37,1899-12-30 06:59:21,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 06:59:21
116664,2018-03-27 00:00:00,1899-12-30 06:59:13,1899-12-30 06:59:37,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:59:37
116666,2018-03-27 00:00:00,1899-12-30 06:59:24,1899-12-30 07:00:36,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:00:36
116667,2018-03-27 00:00:00,1899-12-30 07:00:37,1899-12-30 07:01:09,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:01:09
116669,2018-03-27 00:00:00,1899-12-30 07:00:38,1899-12-30 07:01:11,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:01:11
116670,2018-03-27 00:00:00,1899-12-30 07:01:17,1899-12-30 07:01:43,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:01:43
116672,2018-03-27 00:00:00,1899-12-30 07:01:20,1899-12-30 07:02:46,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:02:46
116674,2018-03-27 00:00:00,1899-12-30 07:01:48,1899-12-30 07:02:11,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:02:11
116675,2018-03-27 00:00:00,1899-12-30 07:02:49,1899-12-30 07:03:22,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:03:22
116676,2018-03-27 00:00:00,1899-12-30 07:03:27,1899-12-30 07:04:15,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:04:15
116677,2018-03-27 00:00:00,1899-12-30 07:04:14,1899-12-30 07:04:30,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:04:30
116679,2018-03-27 00:00:00,1899-12-30 07:04:40,1899-12-30 07:06:55,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:06:55
116681,2018-03-27 00:00:00,1899-12-30 07:05:55,1899-12-30 07:06:27,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:06:27
116682,2018-03-27 00:00:00,1899-12-30 07:06:59,1899-12-30 07:08:29,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:08:29
116684,2018-03-27 00:00:00,1899-12-30 07:07:13,1899-12-30 07:07:45,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:07:45
116685,2018-03-27 00:00:00,1899-12-30 07:08:32,1899-12-30 07:09:16,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:09:16
116686,2018-03-27 00:00:00,1899-12-30 07:11:52,1899-12-30 07:13:04,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:13:04
116689,2018-03-27 00:00:00,1899-12-30 07:13:10,1899-12-30 07:13:40,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:13:40
116690,2018-03-27 00:00:00,1899-12-30 07:13:14,1899-12-30 07:14:28,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:14:28
116691,2018-03-27 00:00:00,1899-12-30 07:13:49,1899-12-30 07:14:39,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:14:39
116693,2018-03-27 00:00:00,1899-12-30 07:14:31,1899-12-30 07:15:46,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:15:46
116694,2018-03-27 00:00:00,1899-12-30 07:14:47,1899-12-30 07:15:09,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:15:09
116697,2018-03-27 00:00:00,1899-12-30 07:15:16,1899-12-30 07:15:38,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:15:38
116698,2018-03-27 00:00:00,1899-12-30 07:15:43,1899-12-30 07:16:06,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:16:06
116700,2018-03-27 00:00:00,1899-12-30 07:15:50,1899-12-30 07:17:02,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:17:02
116701,2018-03-27 00:00:00,1899-12-30 07:16:13,1899-12-30 07:17:10,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:17:10
116703,2018-03-27 00:00:00,1899-12-30 07:17:05,1899-12-30 07:17:44,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:17:44
116704,2018-03-27 00:00:00,1899-12-30 07:17:18,1899-12-30 07:17:53,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:17:53
116706,2018-03-27 00:00:00,1899-12-30 07:17:46,1899-12-30 07:18:06,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:18:06
116707,2018-03-27 00:00:00,1899-12-30 07:17:59,1899-12-30 07:18:26,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:18:26
116709,2018-03-27 00:00:00,1899-12-30 07:18:10,1899-12-30 07:18:59,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:18:59
116710,2018-03-27 00:00:00,1899-12-30 07:18:35,1899-12-30 07:19:10,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:19:10
116712,2018-03-27 00:00:00,1899-12-30 07:19:02,1899-12-30 07:19:46,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:19:46
116713,2018-03-27 00:00:00,1899-12-30 07:19:17,1899-12-30 07:19:53,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:19:53
116715,2018-03-27 00:00:00,1899-12-30 07:19:49,1899-12-30 07:20:17,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:20:17
116716,2018-03-27 00:00:00,1899-12-30 07:19:59,1899-12-30 07:20:56,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:20:56
116718,2018-03-27 00:00:00,1899-12-30 07:20:19,1899-12-30 07:21:01,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:21:01
116719,2018-03-27 00:00:00,1899-12-30 07:21:04,1899-12-30 07:21:50,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:21:50
116720,2018-03-27 00:00:00,1899-12-30 07:21:07,1899-12-30 07:21:32,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:21:32
116722,2018-03-27 00:00:00,1899-12-30 07:21:41,1899-12-30 07:22:01,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:22:01
116724,2018-03-27 00:00:00,1899-12-30 07:21:53,1899-12-30 07:22:26,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:22:26
116725,2018-03-27 00:00:00,1899-12-30 07:22:09,1899-12-30 07:22:45,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:22:45
116727,2018-03-27 00:00:00,1899-12-30 07:22:29,1899-12-30 07:23:01,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:23:01
116728,2018-03-27 00:00:00,1899-12-30 07:23:03,1899-12-30 07:23:32,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:23:32
116730,2018-03-27 00:00:00,1899-12-30 07:23:06,1899-12-30 07:23:43,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:23:43
116732,2018-03-27 00:00:00,1899-12-30 07:23:42,1899-12-30 07:24:14,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:24:14
116733,2018-03-27 00:00:00,1899-12-30 07:23:45,1899-12-30 07:24:07,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:24:07
116734,2018-03-27 00:00:00,1899-12-30 07:24:11,1899-12-30 07:24:59,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:24:59
116735,2018-03-27 00:00:00,1899-12-30 07:24:19,1899-12-30 07:25:13,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:25:13
116737,2018-03-27 00:00:00,1899-12-30 07:25:07,1899-12-30 07:25:56,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:25:56
116739,2018-03-27 00:00:00,1899-12-30 07:25:19,1899-12-30 07:25:43,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:25:43
116741,2018-03-27 00:00:00,1899-12-30 07:25:52,1899-12-30 07:26:34,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:26:34
116742,2018-03-27 00:00:00,1899-12-30 07:26:01,1899-12-30 07:26:30,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:26:30
116743,2018-03-27 00:00:00,1899-12-30 07:26:34,1899-12-30 07:27:03,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:27:03
116744,2018-03-27 00:00:00,1899-12-30 07:26:46,1899-12-30 07:27:07,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:27:07
116746,2018-03-27 00:00:00,1899-12-30 07:27:05,1899-12-30 07:28:50,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:28:50
116747,2018-03-27 00:00:00,1899-12-30 07:28:25,1899-12-30 07:29:01,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:29:01
116749,2018-03-27 00:00:00,1899-12-30 07:28:54,1899-12-30 07:29:18,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:29:18
116750,2018-03-27 00:00:00,1899-12-30 07:29:07,1899-12-30 07:29:33,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:29:33
116752,2018-03-27 00:00:00,1899-12-30 07:29:21,1899-12-30 07:29:59,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:29:59
116753,2018-03-27 00:00:00,1899-12-30 07:29:40,1899-12-30 07:30:46,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:30:46
116755,2018-03-27 00:00:00,1899-12-30 07:30:04,1899-12-30 07:30:47,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:30:47
116756,2018-03-27 00:00:00,1899-12-30 07:30:49,1899-12-30 07:31:24,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:31:24
116757,2018-03-27 00:00:00,1899-12-30 07:30:54,1899-12-30 07:31:25,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:31:25
116759,2018-03-27 00:00:00,1899-12-30 07:31:27,1899-12-30 07:32:13,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:32:13
116760,2018-03-27 00:00:00,1899-12-30 07:31:34,1899-12-30 07:31:52,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:31:52
116763,2018-03-27 00:00:00,1899-12-30 07:32:02,1899-12-30 07:32:30,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:32:30
116764,2018-03-27 00:00:00,1899-12-30 07:32:18,1899-12-30 07:33:03,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:33:03
116766,2018-03-27 00:00:00,1899-12-30 07:32:40,1899-12-30 07:33:59,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:33:59
116767,2018-03-27 00:00:00,1899-12-30 07:33:06,1899-12-30 07:33:33,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:33:33
116768,2018-03-27 00:00:00,1899-12-30 07:33:37,1899-12-30 07:34:16,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:34:16
116769,2018-03-27 00:00:00,1899-12-30 07:34:06,1899-12-30 07:34:31,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:34:31
116771,2018-03-27 00:00:00,1899-12-30 07:34:18,1899-12-30 07:35:03,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:35:03
116772,2018-03-27 00:00:00,1899-12-30 07:34:38,1899-12-30 07:35:24,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:35:24
116774,2018-03-27 00:00:00,1899-12-30 07:35:06,1899-12-30 07:35:29,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:35:29
116775,2018-03-27 00:00:00,1899-12-30 07:35:32,1899-12-30 07:36:59,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 07:36:59
116776,2018-03-27 00:00:00,1899-12-30 07:36:17,1899-12-30 07:37:07,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:37:07
