0,2018-04-02 00:00:00,1899-12-30 03:32:18,1899-12-30 03:32:18,"A","START",2018-04-02 00:00:00,1899-12-30 03:32:18
0,2018-04-02 00:00:00,1899-12-30 05:00:12,1899-12-30 05:00:14,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:20:52
0,2018-04-02 00:00:00,1899-12-30 05:00:12,1899-12-30 05:00:26,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:21:04
0,2018-04-02 00:00:00,1899-12-30 05:00:35,1899-12-30 05:01:56,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:22:34
0,2018-04-02 00:00:00,1899-12-30 05:04:24,1899-12-30 05:04:24,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:25:02
0,2018-04-02 00:00:00,1899-12-30 05:04:24,1899-12-30 05:05:02,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:25:40
0,2018-04-02 00:00:00,1899-12-30 05:05:09,1899-12-30 05:06:26,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:27:04
0,2018-04-02 00:00:00,1899-12-30 05:05:09,1899-12-30 05:06:29,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:27:07
0,2018-04-02 00:00:00,1899-12-30 05:06:37,1899-12-30 05:06:38,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:27:16
0,2018-04-02 00:00:00,1899-12-30 05:06:37,1899-12-30 05:07:44,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:28:22
0,2018-04-02 00:00:00,1899-12-30 05:05:12,1899-12-30 05:08:37,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:29:15
0,2018-04-02 00:00:00,1899-12-30 05:08:40,1899-12-30 05:10:05,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:30:43
0,2018-04-02 00:00:00,1899-12-30 05:09:34,1899-12-30 05:10:23,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:31:01
0,2018-04-02 00:00:00,1899-12-30 05:10:29,1899-12-30 05:11:36,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:32:14
0,2018-04-02 00:00:00,1899-12-30 05:10:08,1899-12-30 05:12:44,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:33:22
0,2018-04-02 00:00:00,1899-12-30 05:12:46,1899-12-30 05:13:43,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:34:21
0,2018-04-02 00:00:00,1899-12-30 05:13:49,1899-12-30 05:14:09,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:34:47
0,2018-04-02 00:00:00,1899-12-30 05:13:49,1899-12-30 05:14:25,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:35:03
0,2018-04-02 00:00:00,1899-12-30 05:13:45,1899-12-30 05:15:36,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:36:14
0,2018-04-02 00:00:00,1899-12-30 05:14:35,1899-12-30 05:15:40,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:36:18
0,2018-04-02 00:00:00,1899-12-30 05:14:35,1899-12-30 05:15:50,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:36:28
0,2018-04-02 00:00:00,1899-12-30 05:16:04,1899-12-30 05:17:14,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:37:52
0,2018-04-02 00:00:00,1899-12-30 05:16:04,1899-12-30 05:17:20,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:37:58
0,2018-04-02 00:00:00,1899-12-30 05:15:41,1899-12-30 05:18:10,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:38:48
0,2018-04-02 00:00:00,1899-12-30 05:18:13,1899-12-30 05:19:20,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:39:58
0,2018-04-02 00:00:00,1899-12-30 05:19:22,1899-12-30 05:20:41,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:41:19
0,2018-04-02 00:00:00,1899-12-30 05:22:35,1899-12-30 05:22:56,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:43:34
0,2018-04-02 00:00:00,1899-12-30 05:22:35,1899-12-30 05:23:19,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:43:57
0,2018-04-02 00:00:00,1899-12-30 05:23:23,1899-12-30 05:23:58,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:44:36
0,2018-04-02 00:00:00,1899-12-30 05:23:23,1899-12-30 05:24:04,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:44:42
0,2018-04-02 00:00:00,1899-12-30 05:24:15,1899-12-30 05:24:32,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:45:10
0,2018-04-02 00:00:00,1899-12-30 05:23:27,1899-12-30 05:25:28,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:46:06
0,2018-04-02 00:00:00,1899-12-30 05:24:15,1899-12-30 05:25:52,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:46:30
0,2018-04-02 00:00:00,1899-12-30 05:25:58,1899-12-30 05:26:11,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:46:49
0,2018-04-02 00:00:00,1899-12-30 05:25:58,1899-12-30 05:27:11,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:47:49
0,2018-04-02 00:00:00,1899-12-30 05:27:16,1899-12-30 05:27:56,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:48:34
0,2018-04-02 00:00:00,1899-12-30 05:27:16,1899-12-30 05:28:20,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:48:58
0,2018-04-02 00:00:00,1899-12-30 05:25:31,1899-12-30 05:30:21,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:50:59
0,2018-04-02 00:00:00,1899-12-30 05:29:37,1899-12-30 05:30:34,"A","MENU ",2018-04-02 00:00:00,1899-12-30 06:51:12
0,2018-04-02 00:00:00,1899-12-30 05:30:25,1899-12-30 05:32:55,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:53:33
0,2018-04-02 00:00:00,1899-12-30 05:32:57,1899-12-30 05:33:54,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 06:54:32
0,2018-04-02 00:00:00,1899-12-30 05:36:13,1899-12-30 05:39:19,"A","GREET",2018-04-02 00:00:00,1899-12-30 06:59:56
0,2018-04-02 00:00:00,1899-12-30 05:36:13,1899-12-30 05:39:28,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:00:05
0,2018-04-02 00:00:00,1899-12-30 05:33:56,1899-12-30 05:39:42,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:00:19
0,2018-04-02 00:00:00,1899-12-30 05:39:44,1899-12-30 05:40:25,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:01:02
0,2018-04-02 00:00:00,1899-12-30 05:40:29,1899-12-30 05:41:20,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:01:57
0,2018-04-02 00:00:00,1899-12-30 05:44:20,1899-12-30 05:44:51,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:05:28
0,2018-04-02 00:00:00,1899-12-30 05:47:42,1899-12-30 05:47:45,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:08:22
0,2018-04-02 00:00:00,1899-12-30 05:44:59,1899-12-30 05:47:52,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:08:29
0,2018-04-02 00:00:00,1899-12-30 05:47:42,1899-12-30 05:49:08,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:09:45
0,2018-04-02 00:00:00,1899-12-30 05:50:10,1899-12-30 05:50:19,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:10:56
0,2018-04-02 00:00:00,1899-12-30 05:50:10,1899-12-30 05:50:59,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:11:36
0,2018-04-02 00:00:00,1899-12-30 05:49:14,1899-12-30 05:52:04,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:12:41
0,2018-04-02 00:00:00,1899-12-30 05:52:31,1899-12-30 05:53:30,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:14:07
0,2018-04-02 00:00:00,1899-12-30 05:52:31,1899-12-30 05:53:46,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:14:23
0,2018-04-02 00:00:00,1899-12-30 05:54:30,1899-12-30 05:54:32,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:15:09
0,2018-04-02 00:00:00,1899-12-30 05:52:08,1899-12-30 05:54:46,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:15:23
0,2018-04-02 00:00:00,1899-12-30 05:54:30,1899-12-30 05:56:29,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:17:06
0,2018-04-02 00:00:00,1899-12-30 05:57:52,1899-12-30 05:58:11,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:18:48
0,2018-04-02 00:00:00,1899-12-30 05:54:49,1899-12-30 05:59:51,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:20:28
0,2018-04-02 00:00:00,1899-12-30 05:57:51,1899-12-30 06:00:01,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:20:39
0,2018-04-02 00:00:00,1899-12-30 06:00:07,1899-12-30 06:02:07,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:22:45
0,2018-04-02 00:00:00,1899-12-30 06:02:15,1899-12-30 06:03:00,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:23:38
0,2018-04-02 00:00:00,1899-12-30 06:02:15,1899-12-30 06:04:05,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:24:43
0,2018-04-02 00:00:00,1899-12-30 06:04:10,1899-12-30 06:05:53,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:26:31
0,2018-04-02 00:00:00,1899-12-30 05:59:53,1899-12-30 06:06:43,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:27:21
0,2018-04-02 00:00:00,1899-12-30 06:04:10,1899-12-30 06:06:49,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:27:27
0,2018-04-02 00:00:00,1899-12-30 06:06:55,1899-12-30 06:07:03,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:27:41
0,2018-04-02 00:00:00,1899-12-30 06:06:55,1899-12-30 06:10:43,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:31:21
0,2018-04-02 00:00:00,1899-12-30 06:06:45,1899-12-30 06:12:07,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:32:45
0,2018-04-02 00:00:00,1899-12-30 06:10:50,1899-12-30 06:12:13,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:32:51
0,2018-04-02 00:00:00,1899-12-30 06:10:50,1899-12-30 06:12:52,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:33:30
0,2018-04-02 00:00:00,1899-12-30 06:12:56,1899-12-30 06:13:18,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:33:56
0,2018-04-02 00:00:00,1899-12-30 06:12:10,1899-12-30 06:15:58,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:36:36
0,2018-04-02 00:00:00,1899-12-30 06:12:56,1899-12-30 06:16:20,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:36:58
0,2018-04-02 00:00:00,1899-12-30 06:16:26,1899-12-30 06:18:14,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:38:52
0,2018-04-02 00:00:00,1899-12-30 06:16:26,1899-12-30 06:18:30,"A","MENU ",2018-04-02 00:00:00,1899-12-30 07:39:08
0,2018-04-02 00:00:00,1899-12-30 06:18:34,1899-12-30 06:19:40,"A","GREET",2018-04-02 00:00:00,1899-12-30 07:40:18
0,2018-04-02 00:00:00,1899-12-30 06:16:02,1899-12-30 06:19:58,"A","WIN 2",2018-04-02 00:00:00,1899-12-30 07:40:36
