0,2018-03-30 00:00:00,2018-03-30 00:04:12,2018-03-30 00:04:15,"A","GREET",2018-03-30 00:00:00,2018-03-30 00:08:41
0,2018-03-30 00:00:00,2018-03-30 00:04:12,2018-03-30 00:04:49,"A","MENU ",2018-03-30 00:00:00,2018-03-30 00:08:41
0,2018-03-30 00:00:00,2018-03-30 00:04:58,2018-03-30 00:08:41,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 00:08:41
0,2018-03-30 00:00:00,2018-03-30 00:04:12,2018-03-30 00:08:41,"A","LINE ",2018-03-30 00:00:00,2018-03-30 00:08:41
0,2018-03-30 00:00:00,2018-03-30 00:11:19,2018-03-30 00:11:22,"A","GREET",2018-03-30 00:00:00,2018-03-30 00:12:18
0,2018-03-30 00:00:00,2018-03-30 00:11:19,2018-03-30 00:11:41,"A","MENU ",2018-03-30 00:00:00,2018-03-30 00:12:18
0,2018-03-30 00:00:00,2018-03-30 00:11:50,2018-03-30 00:12:18,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 00:12:18
0,2018-03-30 00:00:00,2018-03-30 00:11:19,2018-03-30 00:12:18,"A","LINE ",2018-03-30 00:00:00,2018-03-30 00:12:18
0,2018-03-30 00:00:00,2018-03-30 00:24:22,2018-03-30 00:24:24,"A","GREET",2018-03-30 00:00:00,2018-03-30 00:28:29
0,2018-03-30 00:00:00,2018-03-30 00:24:22,2018-03-30 00:24:36,"A","MENU ",2018-03-30 00:00:00,2018-03-30 00:28:29
0,2018-03-30 00:00:00,2018-03-30 00:24:46,2018-03-30 00:28:29,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 00:28:29
0,2018-03-30 00:00:00,2018-03-30 00:24:22,2018-03-30 00:28:29,"A","LINE ",2018-03-30 00:00:00,2018-03-30 00:28:29
0,2018-03-30 00:00:00,2018-03-30 00:37:45,2018-03-30 00:37:49,"A","GREET",2018-03-30 00:00:00,2018-03-30 00:42:28
0,2018-03-30 00:00:00,2018-03-30 00:37:45,2018-03-30 00:38:52,"A","MENU ",2018-03-30 00:00:00,2018-03-30 00:42:28
0,2018-03-30 00:00:00,2018-03-30 00:39:13,2018-03-30 00:42:28,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 00:42:28
0,2018-03-30 00:00:00,2018-03-30 00:37:45,2018-03-30 00:42:28,"A","LINE ",2018-03-30 00:00:00,2018-03-30 00:42:28
0,2018-03-30 00:00:00,2018-03-30 00:38:56,2018-03-30 00:38:59,"A","GREET",2018-03-30 00:00:00,2018-03-30 00:43:51
0,2018-03-30 00:00:00,2018-03-30 00:38:56,2018-03-30 00:39:33,"A","MENU ",2018-03-30 00:00:00,2018-03-30 00:43:51
0,2018-03-30 00:00:00,2018-03-30 00:42:32,2018-03-30 00:43:51,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 00:43:51
0,2018-03-30 00:00:00,2018-03-30 00:38:56,2018-03-30 00:43:51,"A","LINE ",2018-03-30 00:00:00,2018-03-30 00:43:51
0,2018-03-30 00:00:00,2018-03-30 00:39:45,2018-03-30 00:39:47,"A","GREET",2018-03-30 00:00:00,2018-03-30 00:45:35
0,2018-03-30 00:00:00,2018-03-30 00:39:45,2018-03-30 00:40:19,"A","MENU ",2018-03-30 00:00:00,2018-03-30 00:45:35
0,2018-03-30 00:00:00,2018-03-30 00:43:59,2018-03-30 00:45:35,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 00:45:35
0,2018-03-30 00:00:00,2018-03-30 00:39:45,2018-03-30 00:45:35,"A","LINE ",2018-03-30 00:00:00,2018-03-30 00:45:35
0,2018-03-30 00:00:00,2018-03-30 00:43:59,2018-03-30 00:43:59,"A","SLOPK",2018-03-30 00:00:00,2018-03-30 00:45:35
0,2018-03-30 00:00:00,2018-03-30 00:57:08,2018-03-30 00:57:09,"A","GREET",2018-03-30 00:00:00,2018-03-30 01:03:27
