339734,2018-03-31 00:00:00,1899-12-30 09:06:18,1899-12-30 09:06:35,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:06:35
339736,2018-03-31 00:00:00,1899-12-30 09:06:46,1899-12-30 09:08:21,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:08:21
339737,2018-03-31 00:00:00,1899-12-30 09:08:21,1899-12-30 09:08:47,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:08:47
339739,2018-03-31 00:00:00,1899-12-30 09:08:48,1899-12-30 09:09:58,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:09:58
339741,2018-03-31 00:00:00,1899-12-30 09:09:05,1899-12-30 09:09:35,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:09:35
339742,2018-03-31 00:00:00,1899-12-30 09:10:04,1899-12-30 09:10:36,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:10:36
339744,2018-03-31 00:00:00,1899-12-30 09:10:19,1899-12-30 09:11:24,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:11:24
339745,2018-03-31 00:00:00,1899-12-30 09:11:28,1899-12-30 09:12:39,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:12:39
339746,2018-03-31 00:00:00,1899-12-30 09:13:00,1899-12-30 09:13:34,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:13:34
339748,2018-03-31 00:00:00,1899-12-30 09:13:44,1899-12-30 09:15:14,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:15:14
339749,2018-03-31 00:00:00,1899-12-30 09:18:25,1899-12-30 09:19:01,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:19:01
339751,2018-03-31 00:00:00,1899-12-30 09:19:06,1899-12-30 09:22:11,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:22:11
339753,2018-03-31 00:00:00,1899-12-30 09:19:40,1899-12-30 09:20:01,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:20:01
339754,2018-03-31 00:00:00,1899-12-30 09:22:13,1899-12-30 09:22:55,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:22:55
339756,2018-03-31 00:00:00,1899-12-30 09:22:24,1899-12-30 09:26:03,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:26:03
339757,2018-03-31 00:00:00,1899-12-30 09:22:58,1899-12-30 09:24:15,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:24:15
339759,2018-03-31 00:00:00,1899-12-30 09:26:07,1899-12-30 09:32:32,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:32:32
339760,2018-03-31 00:00:00,1899-12-30 09:32:59,1899-12-30 09:33:43,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:33:43
339761,2018-03-31 00:00:00,1899-12-30 09:41:11,1899-12-30 09:43:30,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:43:30
339764,2018-03-31 00:00:00,1899-12-30 09:43:34,1899-12-30 09:43:57,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:43:57
339765,2018-03-31 00:00:00,1899-12-30 09:43:42,1899-12-30 09:46:19,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:46:19
339767,2018-03-31 00:00:00,1899-12-30 09:44:03,1899-12-30 09:45:11,"A","MENU ",2018-03-31 00:00:00,1899-12-30 09:45:11
339768,2018-03-31 00:00:00,1899-12-30 09:46:22,1899-12-30 09:47:27,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:47:27
339769,2018-03-31 00:00:00,1899-12-30 09:47:32,1899-12-30 09:49:49,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 09:49:49
339770,2018-03-31 00:00:00,1899-12-30 10:00:32,1899-12-30 10:01:28,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:01:28
339772,2018-03-31 00:00:00,1899-12-30 10:01:38,1899-12-30 10:03:36,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:03:36
339774,2018-03-31 00:00:00,1899-12-30 10:02:31,1899-12-30 10:03:22,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:03:22
339775,2018-03-31 00:00:00,1899-12-30 10:03:38,1899-12-30 10:05:22,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:05:22
339776,2018-03-31 00:00:00,1899-12-30 10:12:47,1899-12-30 10:13:21,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:13:21
339778,2018-03-31 00:00:00,1899-12-30 10:13:33,1899-12-30 10:14:45,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:14:45
339780,2018-03-31 00:00:00,1899-12-30 10:13:59,1899-12-30 10:14:17,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:14:17
339781,2018-03-31 00:00:00,1899-12-30 10:14:52,1899-12-30 10:16:01,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:16:01
339782,2018-03-31 00:00:00,1899-12-30 10:15:49,1899-12-30 10:16:16,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:16:16
339784,2018-03-31 00:00:00,1899-12-30 10:16:29,1899-12-30 10:17:27,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:17:27
339785,2018-03-31 00:00:00,1899-12-30 10:18:31,1899-12-30 10:18:49,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:18:49
339787,2018-03-31 00:00:00,1899-12-30 10:18:59,1899-12-30 10:20:08,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:20:08
339789,2018-03-31 00:00:00,1899-12-30 10:19:25,1899-12-30 10:20:07,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:20:07
339790,2018-03-31 00:00:00,1899-12-30 10:20:18,1899-12-30 10:21:58,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:21:58
339791,2018-03-31 00:00:00,1899-12-30 10:22:08,1899-12-30 10:22:43,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:22:43
339793,2018-03-31 00:00:00,1899-12-30 10:22:45,1899-12-30 10:24:57,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:24:57
339795,2018-03-31 00:00:00,1899-12-30 10:22:56,1899-12-30 10:24:08,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:24:08
339797,2018-03-31 00:00:00,1899-12-30 10:25:01,1899-12-30 10:25:35,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:25:35
339798,2018-03-31 00:00:00,1899-12-30 10:25:06,1899-12-30 10:25:46,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:25:46
339799,2018-03-31 00:00:00,1899-12-30 10:25:37,1899-12-30 10:26:54,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:26:54
339801,2018-03-31 00:00:00,1899-12-30 10:25:51,1899-12-30 10:26:28,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:26:28
339802,2018-03-31 00:00:00,1899-12-30 10:27:05,1899-12-30 10:27:52,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:27:52
339803,2018-03-31 00:00:00,1899-12-30 10:30:18,1899-12-30 10:33:44,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:33:44
339805,2018-03-31 00:00:00,1899-12-30 10:33:59,1899-12-30 10:38:30,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:38:30
339807,2018-03-31 00:00:00,1899-12-30 10:36:39,1899-12-30 10:37:40,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:37:40
339808,2018-03-31 00:00:00,1899-12-30 10:38:34,1899-12-30 10:39:33,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:39:33
339809,2018-03-31 00:00:00,1899-12-30 10:44:41,1899-12-30 10:45:56,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:45:56
339811,2018-03-31 00:00:00,1899-12-30 10:46:09,1899-12-30 10:47:12,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:47:12
339812,2018-03-31 00:00:00,1899-12-30 10:48:18,1899-12-30 10:49:01,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:49:01
339814,2018-03-31 00:00:00,1899-12-30 10:49:12,1899-12-30 10:49:54,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:49:54
339815,2018-03-31 00:00:00,1899-12-30 10:50:17,1899-12-30 10:50:38,"A","MENU ",2018-03-31 00:00:00,1899-12-30 10:50:38
339817,2018-03-31 00:00:00,1899-12-30 10:50:50,1899-12-30 10:53:12,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 10:53:12
339818,2018-03-31 00:00:00,1899-12-30 11:02:07,1899-12-30 11:02:44,"A","MENU ",2018-03-31 00:00:00,1899-12-30 11:02:44
339819,2018-03-31 00:00:00,1899-12-30 11:02:52,1899-12-30 11:03:20,"A","MENU ",2018-03-31 00:00:00,1899-12-30 11:03:20
339820,2018-03-31 00:00:00,1899-12-30 11:09:12,1899-12-30 11:10:29,"A","MENU ",2018-03-31 00:00:00,1899-12-30 11:10:29
339822,2018-03-31 00:00:00,1899-12-30 11:10:40,1899-12-30 11:12:41,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 11:12:41
339823,2018-03-31 00:00:00,1899-12-30 11:11:18,1899-12-30 11:11:21,"A","MENU ",2018-03-31 00:00:00,1899-12-30 11:11:21
339824,2018-03-31 00:00:00,1899-12-30 11:12:50,1899-12-30 11:13:35,"A","MENU ",2018-03-31 00:00:00,1899-12-30 11:13:35
339826,2018-03-31 00:00:00,1899-12-30 11:13:49,1899-12-30 11:13:57,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 11:13:57
339827,2018-03-31 00:00:00,1899-12-30 11:14:05,1899-12-30 11:17:38,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 11:17:38
339828,2018-03-31 00:00:00,1899-12-30 11:39:32,1899-12-30 11:40:09,"A","MENU ",2018-03-31 00:00:00,1899-12-30 11:40:09
339830,2018-03-31 00:00:00,1899-12-30 11:40:19,1899-12-30 11:42:46,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 11:42:46
339831,2018-03-31 00:00:00,1899-12-30 11:51:40,1899-12-30 11:52:52,"A","MENU ",2018-03-31 00:00:00,1899-12-30 11:52:52
339833,2018-03-31 00:00:00,1899-12-30 11:53:04,1899-12-30 11:56:04,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 11:56:04
339834,2018-03-31 00:00:00,1899-12-30 11:56:22,1899-12-30 11:56:58,"A","MENU ",2018-03-31 00:00:00,1899-12-30 11:56:58
339836,2018-03-31 00:00:00,1899-12-30 11:57:07,1899-12-30 12:00:18,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:00:18
339837,2018-03-31 00:00:00,1899-12-30 12:01:35,1899-12-30 12:02:34,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:02:34
339839,2018-03-31 00:00:00,1899-12-30 12:02:51,1899-12-30 12:05:23,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:05:23
339841,2018-03-31 00:00:00,1899-12-30 12:03:43,1899-12-30 12:04:52,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:04:52
339842,2018-03-31 00:00:00,1899-12-30 12:05:33,1899-12-30 12:07:10,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:07:10
339843,2018-03-31 00:00:00,1899-12-30 12:09:53,1899-12-30 12:09:57,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:09:57
339844,2018-03-31 00:00:00,1899-12-30 12:10:06,1899-12-30 12:10:49,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:10:49
339846,2018-03-31 00:00:00,1899-12-30 12:10:59,1899-12-30 12:12:38,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:12:38
339847,2018-03-31 00:00:00,1899-12-30 12:19:44,1899-12-30 12:19:47,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:19:47
339848,2018-03-31 00:00:00,1899-12-30 12:25:46,1899-12-30 12:27:24,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:27:24
339850,2018-03-31 00:00:00,1899-12-30 12:27:36,1899-12-30 12:32:05,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:32:05
339852,2018-03-31 00:00:00,1899-12-30 12:28:55,1899-12-30 12:29:44,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:29:44
339853,2018-03-31 00:00:00,1899-12-30 12:30:14,1899-12-30 12:30:38,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:30:38
339855,2018-03-31 00:00:00,1899-12-30 12:32:11,1899-12-30 12:33:12,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:33:12
339856,2018-03-31 00:00:00,1899-12-30 12:33:13,1899-12-30 12:37:16,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:37:16
339857,2018-03-31 00:00:00,1899-12-30 12:40:25,1899-12-30 12:40:59,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:40:59
339859,2018-03-31 00:00:00,1899-12-30 12:41:13,1899-12-30 12:42:32,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:42:32
339860,2018-03-31 00:00:00,1899-12-30 12:44:31,1899-12-30 12:46:08,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:46:08
339863,2018-03-31 00:00:00,1899-12-30 12:46:12,1899-12-30 12:47:28,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:47:28
339864,2018-03-31 00:00:00,1899-12-30 12:46:20,1899-12-30 12:53:15,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:53:15
339866,2018-03-31 00:00:00,1899-12-30 12:47:36,1899-12-30 12:48:33,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:48:33
339867,2018-03-31 00:00:00,1899-12-30 12:50:52,1899-12-30 12:51:19,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:51:19
339869,2018-03-31 00:00:00,1899-12-30 12:53:19,1899-12-30 12:56:34,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:56:34
339870,2018-03-31 00:00:00,1899-12-30 12:54:52,1899-12-30 12:55:10,"A","MENU ",2018-03-31 00:00:00,1899-12-30 12:55:10
339872,2018-03-31 00:00:00,1899-12-30 12:56:38,1899-12-30 12:58:35,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:58:35
339873,2018-03-31 00:00:00,1899-12-30 12:58:42,1899-12-30 12:59:29,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 12:59:29
339874,2018-03-31 00:00:00,1899-12-30 12:59:33,1899-12-30 13:00:25,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:00:25
339875,2018-03-31 00:00:00,1899-12-30 13:00:48,1899-12-30 13:02:09,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:02:09
339877,2018-03-31 00:00:00,1899-12-30 13:02:23,1899-12-30 13:05:33,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:05:33
339879,2018-03-31 00:00:00,1899-12-30 13:02:57,1899-12-30 13:03:50,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:03:50
339880,2018-03-31 00:00:00,1899-12-30 13:03:54,1899-12-30 13:04:14,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:04:14
339883,2018-03-31 00:00:00,1899-12-30 13:04:21,1899-12-30 13:06:02,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:06:02
339884,2018-03-31 00:00:00,1899-12-30 13:05:37,1899-12-30 13:08:08,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:08:08
339885,2018-03-31 00:00:00,1899-12-30 13:08:11,1899-12-30 13:10:43,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:10:43
339887,2018-03-31 00:00:00,1899-12-30 13:09:06,1899-12-30 13:10:18,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:10:18
339888,2018-03-31 00:00:00,1899-12-30 13:10:48,1899-12-30 13:11:27,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:11:27
339889,2018-03-31 00:00:00,1899-12-30 13:11:41,1899-12-30 13:13:07,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:13:07
339890,2018-03-31 00:00:00,1899-12-30 13:32:20,1899-12-30 13:33:39,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:33:39
339892,2018-03-31 00:00:00,1899-12-30 13:33:48,1899-12-30 13:35:58,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:35:58
339894,2018-03-31 00:00:00,1899-12-30 13:35:03,1899-12-30 13:35:29,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:35:29
339895,2018-03-31 00:00:00,1899-12-30 13:36:00,1899-12-30 13:38:47,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:38:47
339896,2018-03-31 00:00:00,1899-12-30 13:39:25,1899-12-30 13:39:55,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:39:55
339898,2018-03-31 00:00:00,1899-12-30 13:40:02,1899-12-30 13:42:48,"A","WIN1 ",2018-03-31 00:00:00,1899-12-30 13:42:48
339899,2018-03-31 00:00:00,1899-12-30 13:47:35,1899-12-30 13:48:51,"A","MENU ",2018-03-31 00:00:00,1899-12-30 13:48:51
