14171,2018-03-26 00:00:00,1899-12-30 03:32:06,1899-12-30 03:32:06,"A","START",2018-03-26 00:00:00,1899-12-30 03:32:06
14172,2018-03-26 00:00:00,1899-12-30 15:02:19,1899-12-30 15:06:49,"A","LINE ",2018-03-26 00:00:00,1899-12-30 15:06:49
14173,2018-03-26 00:00:00,1899-12-30 15:02:19,1899-12-30 15:04:22,"A","MENU ",2018-03-26 00:00:00,1899-12-30 15:04:22
14174,2018-03-26 00:00:00,1899-12-30 15:04:25,1899-12-30 15:12:13,"A","LINE ",2018-03-26 00:00:00,1899-12-30 15:12:13
14175,2018-03-26 00:00:00,1899-12-30 15:04:25,1899-12-30 15:12:13,"A","LINE ",2018-03-26 00:00:00,1899-12-30 15:12:13
14176,2018-03-26 00:00:00,1899-12-30 15:04:25,1899-12-30 15:06:11,"A","MENU ",2018-03-26 00:00:00,1899-12-30 15:06:11
14177,2018-03-26 00:00:00,1899-12-30 15:04:25,1899-12-30 15:06:11,"A","MENU ",2018-03-26 00:00:00,1899-12-30 15:06:11
14178,2018-03-26 00:00:00,1899-12-30 15:04:35,1899-12-30 15:06:49,"A","WIN1 ",2018-03-26 00:00:00,1899-12-30 15:06:49
14179,2018-03-26 00:00:00,1899-12-30 15:06:54,1899-12-30 15:12:13,"A","WIN1 ",2018-03-26 00:00:00,1899-12-30 15:12:13
14180,2018-03-26 00:00:00,1899-12-30 15:06:54,1899-12-30 15:12:13,"A","WIN1 ",2018-03-26 00:00:00,1899-12-30 15:12:13
14181,2018-03-26 00:00:00,1899-12-30 15:07:19,1899-12-30 15:13:24,"A","LINE ",2018-03-26 00:00:00,1899-12-30 15:13:24
14182,2018-03-26 00:00:00,1899-12-30 15:07:19,1899-12-30 15:08:11,"A","MENU ",2018-03-26 00:00:00,1899-12-30 15:08:11
14183,2018-03-26 00:00:00,1899-12-30 15:10:20,1899-12-30 15:15:11,"A","LINE ",2018-03-26 00:00:00,1899-12-30 15:15:11
14184,2018-03-26 00:00:00,1899-12-30 15:10:20,1899-12-30 15:11:34,"A","MENU ",2018-03-26 00:00:00,1899-12-30 15:11:34
14185,2018-03-26 00:00:00,1899-12-30 15:12:18,1899-12-30 15:16:09,"A","LINE ",2018-03-26 00:00:00,1899-12-30 15:16:09
14186,2018-03-26 00:00:00,1899-12-30 15:12:18,1899-12-30 15:12:46,"A","MENU ",2018-03-26 00:00:00,1899-12-30 15:12:46
14187,2018-03-26 00:00:00,1899-12-30 15:12:23,1899-12-30 15:13:24,"A","WIN1 ",2018-03-26 00:00:00,1899-12-30 15:13:24
