340284,2018-04-01 00:00:00,1899-12-30 09:10:53,1899-12-30 09:11:33,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:11:33
340285,2018-04-01 00:00:00,1899-12-30 09:14:57,1899-12-30 09:15:51,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:15:51
340287,2018-04-01 00:00:00,1899-12-30 09:16:00,1899-12-30 09:17:04,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:17:04
340288,2018-04-01 00:00:00,1899-12-30 09:20:38,1899-12-30 09:21:01,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:21:01
340290,2018-04-01 00:00:00,1899-12-30 09:21:10,1899-12-30 09:22:00,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:22:00
340292,2018-04-01 00:00:00,1899-12-30 09:21:11,1899-12-30 09:23:43,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:23:43
340293,2018-04-01 00:00:00,1899-12-30 09:22:04,1899-12-30 09:22:47,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:22:47
340296,2018-04-01 00:00:00,1899-12-30 09:23:25,1899-12-30 09:23:59,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:23:59
340297,2018-04-01 00:00:00,1899-12-30 09:23:45,1899-12-30 09:26:27,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:26:27
340298,2018-04-01 00:00:00,1899-12-30 09:25:18,1899-12-30 09:26:01,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:26:01
340300,2018-04-01 00:00:00,1899-12-30 09:26:31,1899-12-30 09:27:03,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:27:03
340301,2018-04-01 00:00:00,1899-12-30 09:27:05,1899-12-30 09:27:48,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:27:48
340302,2018-04-01 00:00:00,1899-12-30 09:27:50,1899-12-30 09:30:35,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:30:35
340304,2018-04-01 00:00:00,1899-12-30 09:28:37,1899-12-30 09:29:24,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:29:24
340305,2018-04-01 00:00:00,1899-12-30 09:30:39,1899-12-30 09:31:07,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:31:07
340306,2018-04-01 00:00:00,1899-12-30 09:31:54,1899-12-30 09:32:22,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:32:22
340308,2018-04-01 00:00:00,1899-12-30 09:32:30,1899-12-30 09:33:44,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:33:44
340309,2018-04-01 00:00:00,1899-12-30 09:44:07,1899-12-30 09:44:56,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:44:56
340312,2018-04-01 00:00:00,1899-12-30 09:44:59,1899-12-30 09:45:20,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:45:20
340313,2018-04-01 00:00:00,1899-12-30 09:45:08,1899-12-30 09:46:32,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:46:32
340314,2018-04-01 00:00:00,1899-12-30 09:46:34,1899-12-30 09:47:01,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:47:01
340315,2018-04-01 00:00:00,1899-12-30 09:53:55,1899-12-30 09:54:52,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:54:52
340318,2018-04-01 00:00:00,1899-12-30 09:54:55,1899-12-30 09:55:57,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:55:57
340319,2018-04-01 00:00:00,1899-12-30 09:55:01,1899-12-30 09:58:02,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 09:58:02
340320,2018-04-01 00:00:00,1899-12-30 09:58:05,1899-12-30 10:04:24,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:04:24
340321,2018-04-01 00:00:00,1899-12-30 09:59:50,1899-12-30 10:01:04,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:01:04
340324,2018-04-01 00:00:00,1899-12-30 10:04:10,1899-12-30 10:05:02,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:05:02
340325,2018-04-01 00:00:00,1899-12-30 10:04:27,1899-12-30 10:05:52,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:05:52
340326,2018-04-01 00:00:00,1899-12-30 10:05:53,1899-12-30 10:06:18,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:06:18
340328,2018-04-01 00:00:00,1899-12-30 10:05:57,1899-12-30 10:09:50,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:09:50
340329,2018-04-01 00:00:00,1899-12-30 10:06:21,1899-12-30 10:06:45,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:06:45
340331,2018-04-01 00:00:00,1899-12-30 10:09:54,1899-12-30 10:10:44,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:10:44
340332,2018-04-01 00:00:00,1899-12-30 10:10:45,1899-12-30 10:16:46,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:16:46
340333,2018-04-01 00:00:00,1899-12-30 10:18:27,1899-12-30 10:19:20,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:19:20
340335,2018-04-01 00:00:00,1899-12-30 10:19:32,1899-12-30 10:24:15,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:24:15
340336,2018-04-01 00:00:00,1899-12-30 10:26:27,1899-12-30 10:26:51,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:26:51
340339,2018-04-01 00:00:00,1899-12-30 10:27:15,1899-12-30 10:27:41,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:27:41
340340,2018-04-01 00:00:00,1899-12-30 10:27:30,1899-12-30 10:28:18,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:28:18
340341,2018-04-01 00:00:00,1899-12-30 10:28:43,1899-12-30 10:29:27,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:29:27
340343,2018-04-01 00:00:00,1899-12-30 10:28:44,1899-12-30 10:30:08,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:30:08
340344,2018-04-01 00:00:00,1899-12-30 10:30:11,1899-12-30 10:35:02,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:35:02
340346,2018-04-01 00:00:00,1899-12-30 10:30:31,1899-12-30 10:31:13,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:31:13
340347,2018-04-01 00:00:00,1899-12-30 10:34:56,1899-12-30 10:36:17,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:36:17
340349,2018-04-01 00:00:00,1899-12-30 10:35:05,1899-12-30 10:36:49,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:36:49
340350,2018-04-01 00:00:00,1899-12-30 10:37:08,1899-12-30 10:38:19,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:38:19
340351,2018-04-01 00:00:00,1899-12-30 10:44:09,1899-12-30 10:45:35,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:45:35
340353,2018-04-01 00:00:00,1899-12-30 10:45:40,1899-12-30 10:46:24,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:46:24
340355,2018-04-01 00:00:00,1899-12-30 10:45:52,1899-12-30 10:45:57,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:45:57
340356,2018-04-01 00:00:00,1899-12-30 10:46:37,1899-12-30 10:50:20,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:50:20
340357,2018-04-01 00:00:00,1899-12-30 10:53:42,1899-12-30 10:54:12,"A","MENU ",2018-04-01 00:00:00,1899-12-30 10:54:12
340359,2018-04-01 00:00:00,1899-12-30 10:54:24,1899-12-30 10:56:14,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 10:56:14
340360,2018-04-01 00:00:00,1899-12-30 11:00:35,1899-12-30 11:01:31,"A","MENU ",2018-04-01 00:00:00,1899-12-30 11:01:31
340362,2018-04-01 00:00:00,1899-12-30 11:01:52,1899-12-30 11:03:23,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 11:03:23
340363,2018-04-01 00:00:00,1899-12-30 11:26:24,1899-12-30 11:26:53,"A","MENU ",2018-04-01 00:00:00,1899-12-30 11:26:53
340365,2018-04-01 00:00:00,1899-12-30 11:26:56,1899-12-30 11:27:43,"A","MENU ",2018-04-01 00:00:00,1899-12-30 11:27:43
340367,2018-04-01 00:00:00,1899-12-30 11:27:09,1899-12-30 11:28:27,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 11:28:27
340368,2018-04-01 00:00:00,1899-12-30 11:28:32,1899-12-30 11:31:16,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 11:31:16
340369,2018-04-01 00:00:00,1899-12-30 11:30:03,1899-12-30 11:32:38,"A","MENU ",2018-04-01 00:00:00,1899-12-30 11:32:38
340371,2018-04-01 00:00:00,1899-12-30 11:32:55,1899-12-30 11:34:43,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 11:34:43
340372,2018-04-01 00:00:00,1899-12-30 11:47:34,1899-12-30 11:47:56,"A","MENU ",2018-04-01 00:00:00,1899-12-30 11:47:56
340374,2018-04-01 00:00:00,1899-12-30 11:48:07,1899-12-30 11:48:35,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 11:48:35
340375,2018-04-01 00:00:00,1899-12-30 11:56:20,1899-12-30 11:57:12,"A","MENU ",2018-04-01 00:00:00,1899-12-30 11:57:12
340377,2018-04-01 00:00:00,1899-12-30 11:57:42,1899-12-30 12:00:10,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:00:10
340378,2018-04-01 00:00:00,1899-12-30 12:09:34,1899-12-30 12:10:04,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:10:04
340380,2018-04-01 00:00:00,1899-12-30 12:10:27,1899-12-30 12:13:56,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:13:56
340381,2018-04-01 00:00:00,1899-12-30 12:19:45,1899-12-30 12:21:42,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:21:42
340383,2018-04-01 00:00:00,1899-12-30 12:21:56,1899-12-30 12:29:14,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:29:14
340384,2018-04-01 00:00:00,1899-12-30 12:31:35,1899-12-30 12:32:22,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:32:22
340386,2018-04-01 00:00:00,1899-12-30 12:32:33,1899-12-30 12:35:58,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:35:58
340388,2018-04-01 00:00:00,1899-12-30 12:33:01,1899-12-30 12:33:38,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:33:38
340389,2018-04-01 00:00:00,1899-12-30 12:33:41,1899-12-30 12:35:47,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:35:47
340391,2018-04-01 00:00:00,1899-12-30 12:36:03,1899-12-30 12:37:40,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:37:40
340392,2018-04-01 00:00:00,1899-12-30 12:37:36,1899-12-30 12:38:11,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:38:11
340394,2018-04-01 00:00:00,1899-12-30 12:37:42,1899-12-30 12:40:09,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:40:09
340395,2018-04-01 00:00:00,1899-12-30 12:39:42,1899-12-30 12:40:49,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:40:49
340397,2018-04-01 00:00:00,1899-12-30 12:40:13,1899-12-30 12:43:51,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:43:51
340399,2018-04-01 00:00:00,1899-12-30 12:42:15,1899-12-30 12:42:36,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:42:36
340400,2018-04-01 00:00:00,1899-12-30 12:43:55,1899-12-30 12:44:35,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:44:35
340401,2018-04-01 00:00:00,1899-12-30 12:44:04,1899-12-30 12:45:25,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:45:25
340403,2018-04-01 00:00:00,1899-12-30 12:44:37,1899-12-30 12:45:58,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:45:58
340404,2018-04-01 00:00:00,1899-12-30 12:45:35,1899-12-30 12:47:15,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:47:15
340405,2018-04-01 00:00:00,1899-12-30 12:46:04,1899-12-30 12:51:08,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:51:08
340407,2018-04-01 00:00:00,1899-12-30 12:48:54,1899-12-30 12:50:10,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:50:10
340408,2018-04-01 00:00:00,1899-12-30 12:51:10,1899-12-30 12:55:06,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:55:06
340410,2018-04-01 00:00:00,1899-12-30 12:53:39,1899-12-30 12:54:52,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:54:52
340411,2018-04-01 00:00:00,1899-12-30 12:55:14,1899-12-30 12:57:22,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 12:57:22
340412,2018-04-01 00:00:00,1899-12-30 12:57:01,1899-12-30 12:59:06,"A","MENU ",2018-04-01 00:00:00,1899-12-30 12:59:06
340414,2018-04-01 00:00:00,1899-12-30 12:59:22,1899-12-30 13:05:12,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 13:05:12
340416,2018-04-01 00:00:00,1899-12-30 12:59:29,1899-12-30 13:01:01,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:01:01
340417,2018-04-01 00:00:00,1899-12-30 13:04:46,1899-12-30 13:05:56,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:05:56
340419,2018-04-01 00:00:00,1899-12-30 13:05:17,1899-12-30 13:08:30,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 13:08:30
340420,2018-04-01 00:00:00,1899-12-30 13:06:00,1899-12-30 13:07:41,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:07:41
340422,2018-04-01 00:00:00,1899-12-30 13:07:48,1899-12-30 13:08:34,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:08:34
340424,2018-04-01 00:00:00,1899-12-30 13:08:34,1899-12-30 13:13:36,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 13:13:36
340425,2018-04-01 00:00:00,1899-12-30 13:08:37,1899-12-30 13:10:29,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:10:29
340426,2018-04-01 00:00:00,1899-12-30 13:13:38,1899-12-30 13:17:08,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 13:17:08
340427,2018-04-01 00:00:00,1899-12-30 13:13:57,1899-12-30 13:14:47,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:14:47
340429,2018-04-01 00:00:00,1899-12-30 13:17:10,1899-12-30 13:19:22,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 13:19:22
340430,2018-04-01 00:00:00,1899-12-30 13:19:26,1899-12-30 13:25:18,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 13:25:18
340432,2018-04-01 00:00:00,1899-12-30 13:20:46,1899-12-30 13:21:53,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:21:53
340433,2018-04-01 00:00:00,1899-12-30 13:25:22,1899-12-30 13:26:01,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 13:26:01
340434,2018-04-01 00:00:00,1899-12-30 13:43:32,1899-12-30 13:43:37,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:43:37
340435,2018-04-01 00:00:00,1899-12-30 13:44:57,1899-12-30 13:45:14,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:45:14
340437,2018-04-01 00:00:00,1899-12-30 13:45:25,1899-12-30 13:50:02,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 13:50:02
340438,2018-04-01 00:00:00,1899-12-30 13:57:37,1899-12-30 13:58:25,"A","MENU ",2018-04-01 00:00:00,1899-12-30 13:58:25
340440,2018-04-01 00:00:00,1899-12-30 13:58:39,1899-12-30 14:01:34,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 14:01:34
340442,2018-04-01 00:00:00,1899-12-30 14:00:01,1899-12-30 14:00:18,"A","MENU ",2018-04-01 00:00:00,1899-12-30 14:00:18
340443,2018-04-01 00:00:00,1899-12-30 14:00:52,1899-12-30 14:01:30,"A","MENU ",2018-04-01 00:00:00,1899-12-30 14:01:30
340445,2018-04-01 00:00:00,1899-12-30 14:01:36,1899-12-30 14:03:34,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 14:03:34
340446,2018-04-01 00:00:00,1899-12-30 14:03:38,1899-12-30 14:04:59,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 14:04:59
340447,2018-04-01 00:00:00,1899-12-30 14:11:39,1899-12-30 14:12:03,"A","MENU ",2018-04-01 00:00:00,1899-12-30 14:12:03
340449,2018-04-01 00:00:00,1899-12-30 14:12:11,1899-12-30 14:15:43,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 14:15:43
340450,2018-04-01 00:00:00,1899-12-30 14:17:17,1899-12-30 14:18:40,"A","MENU ",2018-04-01 00:00:00,1899-12-30 14:18:40
340452,2018-04-01 00:00:00,1899-12-30 14:18:52,1899-12-30 14:21:37,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 14:21:37
340454,2018-04-01 00:00:00,1899-12-30 14:19:13,1899-12-30 14:20:25,"A","MENU ",2018-04-01 00:00:00,1899-12-30 14:20:25
340455,2018-04-01 00:00:00,1899-12-30 14:21:46,1899-12-30 14:24:45,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 14:24:45
340456,2018-04-01 00:00:00,1899-12-30 14:33:42,1899-12-30 14:34:37,"A","MENU ",2018-04-01 00:00:00,1899-12-30 14:34:37
340458,2018-04-01 00:00:00,1899-12-30 14:34:48,1899-12-30 14:39:58,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 14:39:58
340459,2018-04-01 00:00:00,1899-12-30 14:40:56,1899-12-30 14:41:37,"A","MENU ",2018-04-01 00:00:00,1899-12-30 14:41:37
340461,2018-04-01 00:00:00,1899-12-30 14:41:49,1899-12-30 14:46:42,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 14:46:42
340462,2018-04-01 00:00:00,1899-12-30 15:22:41,1899-12-30 15:23:39,"A","MENU ",2018-04-01 00:00:00,1899-12-30 15:23:39
340464,2018-04-01 00:00:00,1899-12-30 15:23:51,1899-12-30 15:25:19,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 15:25:19
340465,2018-04-01 00:00:00,1899-12-30 15:57:37,1899-12-30 15:59:40,"A","MENU ",2018-04-01 00:00:00,1899-12-30 15:59:40
340467,2018-04-01 00:00:00,1899-12-30 15:59:54,1899-12-30 16:02:54,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 16:02:54
340468,2018-04-01 00:00:00,1899-12-30 16:29:53,1899-12-30 16:31:35,"A","MENU ",2018-04-01 00:00:00,1899-12-30 16:31:35
340470,2018-04-01 00:00:00,1899-12-30 16:31:49,1899-12-30 16:32:34,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 16:32:34
340471,2018-04-01 00:00:00,1899-12-30 16:46:08,1899-12-30 16:47:17,"A","MENU ",2018-04-01 00:00:00,1899-12-30 16:47:17
340473,2018-04-01 00:00:00,1899-12-30 16:47:30,1899-12-30 16:48:08,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 16:48:08
340474,2018-04-01 00:00:00,1899-12-30 16:48:01,1899-12-30 16:48:28,"A","MENU ",2018-04-01 00:00:00,1899-12-30 16:48:28
340476,2018-04-01 00:00:00,1899-12-30 16:48:42,1899-12-30 16:50:08,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 16:50:08
340477,2018-04-01 00:00:00,1899-12-30 16:52:58,1899-12-30 16:54:13,"A","MENU ",2018-04-01 00:00:00,1899-12-30 16:54:13
340479,2018-04-01 00:00:00,1899-12-30 16:54:23,1899-12-30 16:55:09,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 16:55:09
340480,2018-04-01 00:00:00,1899-12-30 16:58:52,1899-12-30 16:59:26,"A","MENU ",2018-04-01 00:00:00,1899-12-30 16:59:26
340483,2018-04-01 00:00:00,1899-12-30 16:59:31,1899-12-30 17:00:01,"A","MENU ",2018-04-01 00:00:00,1899-12-30 17:00:01
340484,2018-04-01 00:00:00,1899-12-30 16:59:35,1899-12-30 17:02:36,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 17:02:36
340485,2018-04-01 00:00:00,1899-12-30 17:02:40,1899-12-30 17:06:38,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 17:06:38
340487,2018-04-01 00:00:00,1899-12-30 17:05:33,1899-12-30 17:05:52,"A","MENU ",2018-04-01 00:00:00,1899-12-30 17:05:52
340488,2018-04-01 00:00:00,1899-12-30 17:06:42,1899-12-30 17:07:25,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 17:07:25
340489,2018-04-01 00:00:00,1899-12-30 17:23:18,1899-12-30 17:23:39,"A","MENU ",2018-04-01 00:00:00,1899-12-30 17:23:39
340491,2018-04-01 00:00:00,1899-12-30 17:23:50,1899-12-30 17:26:57,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 17:26:57
340492,2018-04-01 00:00:00,1899-12-30 17:32:06,1899-12-30 17:32:33,"A","MENU ",2018-04-01 00:00:00,1899-12-30 17:32:33
340494,2018-04-01 00:00:00,1899-12-30 17:32:42,1899-12-30 17:35:19,"A","MENU ",2018-04-01 00:00:00,1899-12-30 17:35:19
340496,2018-04-01 00:00:00,1899-12-30 17:32:46,1899-12-30 17:33:32,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 17:33:32
340497,2018-04-01 00:00:00,1899-12-30 17:35:30,1899-12-30 17:42:55,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 17:42:55
340498,2018-04-01 00:00:00,1899-12-30 17:43:04,1899-12-30 17:45:34,"A","MENU ",2018-04-01 00:00:00,1899-12-30 17:45:34
340500,2018-04-01 00:00:00,1899-12-30 17:45:48,1899-12-30 17:47:04,"A","WIN1 ",2018-04-01 00:00:00,1899-12-30 17:47:04
