0,2018-03-31 00:00:00,2018-03-31 00:00:31,2018-03-31 00:00:34,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:07:22
0,2018-03-31 00:00:00,2018-03-31 00:00:31,2018-03-31 00:03:12,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:07:22
0,2018-03-31 00:00:00,2018-03-31 00:03:20,2018-03-31 00:07:22,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:07:22
0,2018-03-31 00:00:00,2018-03-31 00:00:31,2018-03-31 00:07:22,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:07:22
0,2018-03-31 00:00:00,2018-03-31 00:04:01,2018-03-31 00:04:04,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:10:53
0,2018-03-31 00:00:00,2018-03-31 00:04:01,2018-03-31 00:05:31,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:10:53
0,2018-03-31 00:00:00,2018-03-31 00:07:24,2018-03-31 00:10:53,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:10:53
0,2018-03-31 00:00:00,2018-03-31 00:04:01,2018-03-31 00:10:53,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:10:53
0,2018-03-31 00:00:00,2018-03-31 00:19:49,2018-03-31 00:19:51,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:24:12
0,2018-03-31 00:00:00,2018-03-31 00:19:49,2018-03-31 00:20:18,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:24:12
0,2018-03-31 00:00:00,2018-03-31 00:20:26,2018-03-31 00:24:12,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:24:12
0,2018-03-31 00:00:00,2018-03-31 00:19:49,2018-03-31 00:24:12,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:24:12
0,2018-03-31 00:00:00,2018-03-31 00:24:15,2018-03-31 00:24:16,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:29:12
0,2018-03-31 00:00:00,2018-03-31 00:24:15,2018-03-31 00:25:14,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:29:12
0,2018-03-31 00:00:00,2018-03-31 00:25:24,2018-03-31 00:29:12,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:29:12
0,2018-03-31 00:00:00,2018-03-31 00:24:15,2018-03-31 00:29:12,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:29:12
0,2018-03-31 00:00:00,2018-03-31 00:43:59,2018-03-31 00:44:00,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:51:46
0,2018-03-31 00:00:00,2018-03-31 00:43:59,2018-03-31 00:45:27,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:51:46
0,2018-03-31 00:00:00,2018-03-31 00:45:37,2018-03-31 00:51:46,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:51:46
0,2018-03-31 00:00:00,2018-03-31 00:43:59,2018-03-31 00:51:46,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:51:46
0,2018-03-31 00:00:00,2018-03-31 00:45:31,2018-03-31 00:45:34,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:52:51
0,2018-03-31 00:00:00,2018-03-31 00:45:31,2018-03-31 00:46:28,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:52:51
0,2018-03-31 00:00:00,2018-03-31 00:51:53,2018-03-31 00:52:51,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:52:51
0,2018-03-31 00:00:00,2018-03-31 00:45:31,2018-03-31 00:52:51,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:52:51
0,2018-03-31 00:00:00,2018-03-31 00:51:53,2018-03-31 00:51:53,"A","SLOPK",2018-03-31 00:00:00,2018-03-31 00:52:51
0,2018-03-31 00:00:00,2018-03-31 00:48:42,2018-03-31 00:48:44,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:57:02
0,2018-03-31 00:00:00,2018-03-31 00:48:42,2018-03-31 00:50:02,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:57:02
0,2018-03-31 00:00:00,2018-03-31 00:52:55,2018-03-31 00:57:02,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:57:02
0,2018-03-31 00:00:00,2018-03-31 00:48:42,2018-03-31 00:57:02,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:57:02
0,2018-03-31 00:00:00,2018-03-31 01:06:36,2018-03-31 01:06:37,"A","GREET",2018-03-31 00:00:00,2018-03-31 01:10:41
0,2018-03-31 00:00:00,2018-03-31 01:06:36,2018-03-31 01:07:10,"A","MENU ",2018-03-31 00:00:00,2018-03-31 01:10:41
0,2018-03-31 00:00:00,2018-03-31 01:07:33,2018-03-31 01:10:41,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 01:10:41
0,2018-03-31 00:00:00,2018-03-31 01:06:36,2018-03-31 01:10:41,"A","LINE ",2018-03-31 00:00:00,2018-03-31 01:10:41
