0,2018-03-28 00:00:00,1899-12-30 03:24:25,1899-12-30 03:24:25,"A","START",2018-03-28 00:00:00,1899-12-30 03:24:25
0,2018-03-28 00:00:00,1899-12-30 05:28:15,1899-12-30 05:29:24,"A","GREET",2018-03-28 00:00:00,1899-12-30 06:10:02
0,2018-03-28 00:00:00,1899-12-30 05:28:15,1899-12-30 05:29:26,"A","MENU ",2018-03-28 00:00:00,1899-12-30 06:10:04
0,2018-03-28 00:00:00,1899-12-30 05:29:36,1899-12-30 05:29:38,"A","WIN 2",2018-03-28 00:00:00,1899-12-30 06:10:16
0,2018-03-28 00:00:00,1899-12-30 05:49:28,1899-12-30 05:49:41,"A","GREET",2018-03-28 00:00:00,1899-12-30 06:30:19
0,2018-03-28 00:00:00,1899-12-30 05:49:28,1899-12-30 05:49:53,"A","MENU ",2018-03-28 00:00:00,1899-12-30 06:30:31
0,2018-03-28 00:00:00,1899-12-30 05:49:58,1899-12-30 05:53:50,"A","WIN 2",2018-03-28 00:00:00,1899-12-30 06:34:28
0,2018-03-28 00:00:00,1899-12-30 06:12:21,1899-12-30 06:12:21,"A","GREET",2018-03-28 00:00:00,1899-12-30 06:52:59
0,2018-03-28 00:00:00,1899-12-30 06:12:21,1899-12-30 06:13:30,"A","MENU ",2018-03-28 00:00:00,1899-12-30 06:54:08
0,2018-03-28 00:00:00,1899-12-30 06:13:39,1899-12-30 06:16:20,"A","WIN 2",2018-03-28 00:00:00,1899-12-30 06:56:58
0,2018-03-28 00:00:00,1899-12-30 06:20:25,1899-12-30 06:20:26,"A","GREET",2018-03-28 00:00:00,1899-12-30 07:01:04
0,2018-03-28 00:00:00,1899-12-30 06:20:25,1899-12-30 06:20:52,"A","MENU ",2018-03-28 00:00:00,1899-12-30 07:01:30
0,2018-03-28 00:00:00,1899-12-30 06:22:09,1899-12-30 06:22:10,"A","GREET",2018-03-28 00:00:00,1899-12-30 07:02:48
0,2018-03-28 00:00:00,1899-12-30 06:22:09,1899-12-30 06:22:33,"A","MENU ",2018-03-28 00:00:00,1899-12-30 07:03:11
0,2018-03-28 00:00:00,1899-12-30 06:21:00,1899-12-30 06:23:57,"A","WIN 2",2018-03-28 00:00:00,1899-12-30 07:04:35
0,2018-03-28 00:00:00,1899-12-30 06:24:00,1899-12-30 06:24:27,"A","WIN 2",2018-03-28 00:00:00,1899-12-30 07:05:05
