0,2018-04-01 00:00:00,1899-12-30 03:32:20,1899-12-30 03:32:20,"A","START",2018-04-01 00:00:00,1899-12-30 03:32:20
0,2018-04-01 00:00:00,1899-12-30 06:00:02,1899-12-30 06:00:04,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:20:40
0,2018-04-01 00:00:00,1899-12-30 06:00:10,1899-12-30 06:00:26,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:21:02
0,2018-04-01 00:00:00,1899-12-30 06:00:17,1899-12-30 06:01:53,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:22:29
0,2018-04-01 00:00:00,1899-12-30 06:01:55,1899-12-30 06:03:54,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:24:30
0,2018-04-01 00:00:00,1899-12-30 06:05:24,1899-12-30 06:07:14,"A","GREET",2018-04-01 00:00:00,1899-12-30 07:27:50
0,2018-04-01 00:00:00,1899-12-30 06:05:24,1899-12-30 06:08:00,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:28:36
0,2018-04-01 00:00:00,1899-12-30 06:08:05,1899-12-30 06:08:28,"A","GREET",2018-04-01 00:00:00,1899-12-30 07:29:04
0,2018-04-01 00:00:00,1899-12-30 06:08:05,1899-12-30 06:09:28,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:30:04
0,2018-04-01 00:00:00,1899-12-30 06:10:31,1899-12-30 06:11:31,"A","GREET",2018-04-01 00:00:00,1899-12-30 07:32:07
0,2018-04-01 00:00:00,1899-12-30 06:08:10,1899-12-30 06:12:27,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:33:03
0,2018-04-01 00:00:00,1899-12-30 06:10:31,1899-12-30 06:12:45,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:33:21
0,2018-04-01 00:00:00,1899-12-30 06:12:51,1899-12-30 06:13:22,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:33:58
0,2018-04-01 00:00:00,1899-12-30 06:13:30,1899-12-30 06:14:35,"A","GREET",2018-04-01 00:00:00,1899-12-30 07:35:11
0,2018-04-01 00:00:00,1899-12-30 06:13:30,1899-12-30 06:14:54,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:35:30
0,2018-04-01 00:00:00,1899-12-30 06:12:31,1899-12-30 06:16:46,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:37:22
0,2018-04-01 00:00:00,1899-12-30 06:16:13,1899-12-30 06:17:25,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:38:01
0,2018-04-01 00:00:00,1899-12-30 06:16:48,1899-12-30 06:19:09,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:39:45
0,2018-04-01 00:00:00,1899-12-30 06:19:13,1899-12-30 06:21:16,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:41:52
0,2018-04-01 00:00:00,1899-12-30 06:21:20,1899-12-30 06:21:58,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:42:34
0,2018-04-01 00:00:00,1899-12-30 00:00:00,1899-12-30 06:22:27,"A","SLOPK",2018-04-01 00:00:00,1899-12-30 07:43:03
0,2018-04-01 00:00:00,1899-12-30 06:22:52,1899-12-30 06:23:10,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:43:46
0,2018-04-01 00:00:00,1899-12-30 06:23:18,1899-12-30 06:25:42,"A","GREET",2018-04-01 00:00:00,1899-12-30 07:46:17
0,2018-04-01 00:00:00,1899-12-30 06:23:18,1899-12-30 06:26:03,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:46:38
0,2018-04-01 00:00:00,1899-12-30 06:26:11,1899-12-30 06:26:19,"A","GREET",2018-04-01 00:00:00,1899-12-30 07:46:54
0,2018-04-01 00:00:00,1899-12-30 06:23:20,1899-12-30 06:26:31,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:47:06
0,2018-04-01 00:00:00,1899-12-30 06:26:11,1899-12-30 06:28:00,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:48:35
0,2018-04-01 00:00:00,1899-12-30 06:26:42,1899-12-30 06:29:00,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:49:35
0,2018-04-01 00:00:00,1899-12-30 00:00:00,1899-12-30 06:29:29,"A","SLOPK",2018-04-01 00:00:00,1899-12-30 07:50:04
0,2018-04-01 00:00:00,1899-12-30 06:32:37,1899-12-30 06:33:59,"A","GREET",2018-04-01 00:00:00,1899-12-30 07:54:34
0,2018-04-01 00:00:00,1899-12-30 06:32:37,1899-12-30 06:34:24,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:54:59
0,2018-04-01 00:00:00,1899-12-30 06:34:31,1899-12-30 06:35:48,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 07:56:23
0,2018-04-01 00:00:00,1899-12-30 06:36:48,1899-12-30 06:37:10,"A","GREET",2018-04-01 00:00:00,1899-12-30 07:57:45
0,2018-04-01 00:00:00,1899-12-30 06:36:48,1899-12-30 06:37:20,"A","MENU ",2018-04-01 00:00:00,1899-12-30 07:57:55
0,2018-04-01 00:00:00,1899-12-30 00:00:00,1899-12-30 06:37:49,"A","SLOPK",2018-04-01 00:00:00,1899-12-30 07:58:24
0,2018-04-01 00:00:00,1899-12-30 06:40:09,1899-12-30 06:40:10,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:00:45
0,2018-04-01 00:00:00,1899-12-30 06:40:09,1899-12-30 06:40:56,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:01:31
0,2018-04-01 00:00:00,1899-12-30 06:41:02,1899-12-30 06:41:31,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:02:06
0,2018-04-01 00:00:00,1899-12-30 06:41:03,1899-12-30 06:42:50,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:03:25
0,2018-04-01 00:00:00,1899-12-30 06:41:38,1899-12-30 06:42:56,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:03:31
0,2018-04-01 00:00:00,1899-12-30 06:42:52,1899-12-30 06:44:31,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:05:06
0,2018-04-01 00:00:00,1899-12-30 06:44:35,1899-12-30 06:45:23,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:05:58
0,2018-04-01 00:00:00,1899-12-30 06:45:20,1899-12-30 06:45:44,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:06:19
0,2018-04-01 00:00:00,1899-12-30 06:45:51,1899-12-30 06:45:55,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:06:30
0,2018-04-01 00:00:00,1899-12-30 00:00:00,1899-12-30 06:46:20,"A","SLOPK",2018-04-01 00:00:00,1899-12-30 08:06:55
0,2018-04-01 00:00:00,1899-12-30 06:45:51,1899-12-30 06:46:23,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:06:58
0,2018-04-01 00:00:00,1899-12-30 06:46:37,1899-12-30 06:46:42,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:07:17
0,2018-04-01 00:00:00,1899-12-30 06:46:37,1899-12-30 06:48:31,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:09:06
0,2018-04-01 00:00:00,1899-12-30 06:46:28,1899-12-30 06:50:15,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:10:50
0,2018-04-01 00:00:00,1899-12-30 06:48:38,1899-12-30 06:51:02,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:11:37
0,2018-04-01 00:00:00,1899-12-30 06:48:38,1899-12-30 06:51:29,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:12:04
0,2018-04-01 00:00:00,1899-12-30 06:50:24,1899-12-30 06:51:32,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:12:07
0,2018-04-01 00:00:00,1899-12-30 06:51:36,1899-12-30 06:52:39,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:13:14
0,2018-04-01 00:00:00,1899-12-30 06:51:36,1899-12-30 06:52:47,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:13:22
0,2018-04-01 00:00:00,1899-12-30 06:51:35,1899-12-30 06:52:59,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:13:34
0,2018-04-01 00:00:00,1899-12-30 06:53:01,1899-12-30 06:53:58,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:14:33
0,2018-04-01 00:00:00,1899-12-30 06:54:51,1899-12-30 06:54:57,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:15:32
0,2018-04-01 00:00:00,1899-12-30 06:54:51,1899-12-30 06:55:38,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:16:13
0,2018-04-01 00:00:00,1899-12-30 06:57:26,1899-12-30 06:57:27,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:18:02
0,2018-04-01 00:00:00,1899-12-30 06:55:45,1899-12-30 06:57:30,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:18:05
0,2018-04-01 00:00:00,1899-12-30 06:57:26,1899-12-30 06:58:30,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:19:05
0,2018-04-01 00:00:00,1899-12-30 06:58:38,1899-12-30 06:59:41,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:20:16
0,2018-04-01 00:00:00,1899-12-30 07:01:32,1899-12-30 07:01:50,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:22:26
0,2018-04-01 00:00:00,1899-12-30 07:01:32,1899-12-30 07:02:42,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:23:18
0,2018-04-01 00:00:00,1899-12-30 07:04:05,1899-12-30 07:04:30,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:25:06
0,2018-04-01 00:00:00,1899-12-30 07:02:52,1899-12-30 07:05:05,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:25:41
0,2018-04-01 00:00:00,1899-12-30 07:04:05,1899-12-30 07:06:02,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:26:38
0,2018-04-01 00:00:00,1899-12-30 07:06:10,1899-12-30 07:07:32,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:28:08
0,2018-04-01 00:00:00,1899-12-30 07:06:10,1899-12-30 07:08:04,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:28:40
0,2018-04-01 00:00:00,1899-12-30 07:06:12,1899-12-30 07:09:04,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:29:40
0,2018-04-01 00:00:00,1899-12-30 07:09:07,1899-12-30 07:10:17,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:30:53
0,2018-04-01 00:00:00,1899-12-30 07:10:27,1899-12-30 07:10:28,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:31:04
0,2018-04-01 00:00:00,1899-12-30 07:10:27,1899-12-30 07:11:22,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:31:58
0,2018-04-01 00:00:00,1899-12-30 07:11:30,1899-12-30 07:13:32,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:34:08
0,2018-04-01 00:00:00,1899-12-30 07:16:41,1899-12-30 07:17:02,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:37:38
0,2018-04-01 00:00:00,1899-12-30 00:00:00,1899-12-30 07:17:31,"A","SLOPK",2018-04-01 00:00:00,1899-12-30 08:38:07
0,2018-04-01 00:00:00,1899-12-30 07:19:41,1899-12-30 07:19:53,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:40:29
0,2018-04-01 00:00:00,1899-12-30 07:19:41,1899-12-30 07:22:02,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:42:38
0,2018-04-01 00:00:00,1899-12-30 07:22:08,1899-12-30 07:29:21,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:49:57
0,2018-04-01 00:00:00,1899-12-30 07:29:48,1899-12-30 07:29:59,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:50:35
0,2018-04-01 00:00:00,1899-12-30 07:29:48,1899-12-30 07:31:34,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:52:10
0,2018-04-01 00:00:00,1899-12-30 07:32:02,1899-12-30 07:32:15,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:52:51
0,2018-04-01 00:00:00,1899-12-30 07:32:02,1899-12-30 07:33:30,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:54:06
0,2018-04-01 00:00:00,1899-12-30 07:31:41,1899-12-30 07:33:34,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:54:10
0,2018-04-01 00:00:00,1899-12-30 07:33:35,1899-12-30 07:33:56,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:54:32
0,2018-04-01 00:00:00,1899-12-30 07:33:35,1899-12-30 07:34:49,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:55:25
0,2018-04-01 00:00:00,1899-12-30 07:33:42,1899-12-30 07:37:01,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 08:57:37
0,2018-04-01 00:00:00,1899-12-30 07:36:44,1899-12-30 07:37:04,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:57:40
0,2018-04-01 00:00:00,1899-12-30 07:36:44,1899-12-30 07:37:41,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:58:17
0,2018-04-01 00:00:00,1899-12-30 07:38:02,1899-12-30 07:38:17,"A","GREET",2018-04-01 00:00:00,1899-12-30 08:58:53
0,2018-04-01 00:00:00,1899-12-30 07:38:02,1899-12-30 07:39:08,"A","MENU ",2018-04-01 00:00:00,1899-12-30 08:59:44
0,2018-04-01 00:00:00,1899-12-30 07:39:12,1899-12-30 07:39:36,"A","GREET",2018-04-01 00:00:00,1899-12-30 09:00:12
0,2018-04-01 00:00:00,1899-12-30 07:39:12,1899-12-30 07:39:46,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:00:22
0,2018-04-01 00:00:00,1899-12-30 07:40:00,1899-12-30 07:40:11,"A","GREET",2018-04-01 00:00:00,1899-12-30 09:00:47
0,2018-04-01 00:00:00,1899-12-30 07:37:05,1899-12-30 07:40:17,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:00:53
0,2018-04-01 00:00:00,1899-12-30 07:40:00,1899-12-30 07:40:43,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:01:19
0,2018-04-01 00:00:00,1899-12-30 07:40:22,1899-12-30 07:41:06,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:01:42
0,2018-04-01 00:00:00,1899-12-30 07:41:08,1899-12-30 07:42:19,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:02:55
0,2018-04-01 00:00:00,1899-12-30 07:42:21,1899-12-30 07:43:09,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:03:45
0,2018-04-01 00:00:00,1899-12-30 07:43:14,1899-12-30 07:44:29,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:05:05
0,2018-04-01 00:00:00,1899-12-30 07:45:11,1899-12-30 07:45:32,"A","GREET",2018-04-01 00:00:00,1899-12-30 09:06:08
0,2018-04-01 00:00:00,1899-12-30 07:45:11,1899-12-30 07:46:05,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:06:41
0,2018-04-01 00:00:00,1899-12-30 07:47:38,1899-12-30 07:47:47,"A","GREET",2018-04-01 00:00:00,1899-12-30 09:08:23
0,2018-04-01 00:00:00,1899-12-30 07:47:38,1899-12-30 07:48:18,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:08:54
0,2018-04-01 00:00:00,1899-12-30 07:46:13,1899-12-30 07:48:51,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:09:27
0,2018-04-01 00:00:00,1899-12-30 07:48:54,1899-12-30 07:50:17,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:10:53
0,2018-04-01 00:00:00,1899-12-30 07:55:46,1899-12-30 07:55:57,"A","GREET",2018-04-01 00:00:00,1899-12-30 09:16:33
0,2018-04-01 00:00:00,1899-12-30 07:55:46,1899-12-30 07:56:20,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:16:56
0,2018-04-01 00:00:00,1899-12-30 07:51:57,1899-12-30 07:56:40,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:17:16
0,2018-04-01 00:00:00,1899-12-30 07:56:26,1899-12-30 07:58:05,"A","GREET",2018-04-01 00:00:00,1899-12-30 09:18:41
0,2018-04-01 00:00:00,1899-12-30 07:56:26,1899-12-30 07:58:45,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:19:21
0,2018-04-01 00:00:00,1899-12-30 07:58:52,1899-12-30 07:59:49,"A","GREET",2018-04-01 00:00:00,1899-12-30 09:20:25
0,2018-04-01 00:00:00,1899-12-30 07:58:52,1899-12-30 08:00:00,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:20:36
0,2018-04-01 00:00:00,1899-12-30 07:56:44,1899-12-30 08:00:06,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 09:20:42
0,2018-04-01 00:00:00,1899-12-30 08:00:05,1899-12-30 08:01:22,"A","MENU ",2018-04-01 00:00:00,1899-12-30 09:21:58
