0,2018-03-31 00:00:00,1899-12-30 23:43:38,1899-12-30 23:43:51,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 01:00:13
0,2018-03-31 00:00:00,1899-12-30 00:00:00,1899-12-30 23:44:20,"A","SLOPK",2018-04-01 00:00:00,1899-12-30 01:00:42
0,2018-03-31 00:00:00,1899-12-30 23:56:08,1899-12-30 23:56:12,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 01:12:34
0,2018-04-01 00:00:00,1899-12-30 00:05:06,1899-12-30 00:05:10,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 01:21:32
0,2018-04-01 00:00:00,1899-12-30 00:08:00,1899-12-30 00:08:01,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 01:24:23
0,2018-04-01 00:00:00,1899-12-30 00:08:41,1899-12-30 00:08:46,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 01:25:08
0,2018-04-01 00:00:00,1899-12-30 01:37:08,1899-12-30 01:37:10,"A","GREET",2018-04-01 00:00:00,1899-12-30 02:53:32
0,2018-04-01 00:00:00,1899-12-30 01:37:08,1899-12-30 01:37:16,"A","MENU ",2018-04-01 00:00:00,1899-12-30 02:53:38
0,2018-04-01 00:00:00,1899-12-30 00:00:00,1899-12-30 01:37:45,"A","SLOPK",2018-04-01 00:00:00,1899-12-30 02:54:08
0,2018-04-01 00:00:00,1899-12-30 01:41:45,1899-12-30 01:41:51,"A","GREET",2018-04-01 00:00:00,1899-12-30 02:58:14
0,2018-04-01 00:00:00,1899-12-30 01:41:45,1899-12-30 01:42:10,"A","MENU ",2018-04-01 00:00:00,1899-12-30 02:58:33
0,2018-04-01 00:00:00,1899-12-30 01:42:14,1899-12-30 01:42:15,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 02:58:38
0,2018-04-01 00:00:00,1899-12-30 01:42:20,1899-12-30 01:42:22,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 02:58:45
0,2018-04-01 00:00:00,1899-12-30 01:58:39,1899-12-30 01:58:56,"A","GREET",2018-04-01 00:00:00,1899-12-30 03:15:19
0,2018-04-01 00:00:00,1899-12-30 01:58:39,1899-12-30 01:59:42,"A","MENU ",2018-04-01 00:00:00,1899-12-30 03:16:05
0,2018-04-01 00:00:00,1899-12-30 01:59:44,1899-12-30 01:59:45,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 03:16:08
0,2018-04-01 00:00:00,1899-12-30 01:59:53,1899-12-30 02:02:08,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 03:18:31
0,2018-04-01 00:00:00,1899-12-30 02:07:18,1899-12-30 02:07:24,"A","GREET",2018-04-01 00:00:00,1899-12-30 03:23:47
0,2018-04-01 00:00:00,1899-12-30 02:07:18,1899-12-30 02:07:47,"A","MENU ",2018-04-01 00:00:00,1899-12-30 03:24:10
0,2018-04-01 00:00:00,1899-12-30 02:07:49,1899-12-30 02:07:50,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 03:24:13
0,2018-04-01 00:00:00,1899-12-30 03:27:08,1899-12-30 03:27:08,"A","START",2018-04-01 00:00:00,1899-12-30 03:27:08
0,2018-04-01 00:00:00,1899-12-30 02:07:56,1899-12-30 02:11:20,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 03:27:44
0,2018-04-01 00:00:00,1899-12-30 02:39:53,1899-12-30 02:39:59,"A","GREET",2018-04-01 00:00:00,1899-12-30 03:56:23
0,2018-04-01 00:00:00,1899-12-30 02:39:53,1899-12-30 02:40:30,"A","MENU ",2018-04-01 00:00:00,1899-12-30 03:56:54
0,2018-04-01 00:00:00,1899-12-30 02:40:32,1899-12-30 02:40:33,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 03:56:57
0,2018-04-01 00:00:00,1899-12-30 02:43:25,1899-12-30 02:43:31,"A","GREET",2018-04-01 00:00:00,1899-12-30 03:59:55
0,2018-04-01 00:00:00,1899-12-30 02:40:39,1899-12-30 02:43:38,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 04:00:02
0,2018-04-01 00:00:00,1899-12-30 02:43:25,1899-12-30 02:44:07,"A","MENU ",2018-04-01 00:00:00,1899-12-30 04:00:31
0,2018-04-01 00:00:00,1899-12-30 02:44:14,1899-12-30 02:44:18,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 04:00:42
0,2018-04-01 00:00:00,1899-12-30 02:44:29,1899-12-30 02:46:24,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 04:02:48
0,2018-04-01 00:00:00,1899-12-30 03:44:35,1899-12-30 03:45:00,"A","GREET",2018-04-01 00:00:00,1899-12-30 05:01:22
0,2018-04-01 00:00:00,1899-12-30 03:44:35,1899-12-30 03:45:42,"A","MENU ",2018-04-01 00:00:00,1899-12-30 05:02:04
0,2018-04-01 00:00:00,1899-12-30 03:45:44,1899-12-30 03:45:45,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 05:02:07
0,2018-04-01 00:00:00,1899-12-30 03:45:51,1899-12-30 03:51:16,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 05:07:38
0,2018-04-01 00:00:00,1899-12-30 04:17:47,1899-12-30 04:17:56,"A","GREET",2018-04-01 00:00:00,1899-12-30 05:34:18
0,2018-04-01 00:00:00,1899-12-30 04:17:47,1899-12-30 04:18:53,"A","MENU ",2018-04-01 00:00:00,1899-12-30 05:35:15
0,2018-04-01 00:00:00,1899-12-30 04:18:56,1899-12-30 04:18:59,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 05:35:21
0,2018-04-01 00:00:00,1899-12-30 04:19:08,1899-12-30 04:22:27,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 05:38:49
0,2018-04-01 00:00:00,1899-12-30 04:56:12,1899-12-30 04:56:16,"A","GREET",2018-04-01 00:00:00,1899-12-30 06:12:38
0,2018-04-01 00:00:00,1899-12-30 04:56:12,1899-12-30 04:57:53,"A","MENU ",2018-04-01 00:00:00,1899-12-30 06:14:15
0,2018-04-01 00:00:00,1899-12-30 04:57:55,1899-12-30 04:57:58,"A","WIN 1",2018-04-01 00:00:00,1899-12-30 06:14:20
0,2018-04-01 00:00:00,1899-12-30 04:58:08,1899-12-30 05:00:28,"A","WIN 2",2018-04-01 00:00:00,1899-12-30 06:16:50
0,2018-04-01 00:00:00,1899-12-30 05:00:26,1899-12-30 05:00:30,"A","GREET",2018-04-01 00:00:00,1899-12-30 06:16:52
