0,2018-03-30 00:00:00,1899-12-30 03:32:24,1899-12-30 03:32:24,"A","START",2018-03-30 00:00:00,1899-12-30 03:32:24
0,2018-03-30 00:00:00,1899-12-30 06:11:02,1899-12-30 06:11:04,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:13:29
0,2018-03-30 00:00:00,1899-12-30 06:11:02,1899-12-30 06:12:08,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:14:33
0,2018-03-30 00:00:00,1899-12-30 06:12:21,1899-12-30 06:16:37,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:19:02
0,2018-03-30 00:00:00,1899-12-30 06:11:02,1899-12-30 06:16:37,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:19:02
0,2018-03-30 00:00:00,1899-12-30 06:20:14,1899-12-30 06:20:24,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:22:49
0,2018-03-30 00:00:00,1899-12-30 06:20:14,1899-12-30 06:21:02,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:23:27
0,2018-03-30 00:00:00,1899-12-30 06:25:37,1899-12-30 06:25:39,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:28:04
0,2018-03-30 00:00:00,1899-12-30 06:21:11,1899-12-30 06:25:46,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:28:11
0,2018-03-30 00:00:00,1899-12-30 06:20:14,1899-12-30 06:25:46,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:28:11
0,2018-03-30 00:00:00,1899-12-30 06:25:37,1899-12-30 06:26:14,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:28:39
0,2018-03-30 00:00:00,1899-12-30 06:26:22,1899-12-30 06:27:32,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:29:57
0,2018-03-30 00:00:00,1899-12-30 06:25:37,1899-12-30 06:27:32,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:29:57
0,2018-03-30 00:00:00,1899-12-30 06:28:14,1899-12-30 06:28:17,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:30:42
0,2018-03-30 00:00:00,1899-12-30 06:28:14,1899-12-30 06:29:22,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:31:47
0,2018-03-30 00:00:00,1899-12-30 06:31:25,1899-12-30 06:31:28,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:33:53
0,2018-03-30 00:00:00,1899-12-30 06:31:25,1899-12-30 06:32:30,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:34:55
0,2018-03-30 00:00:00,1899-12-30 06:29:32,1899-12-30 06:32:47,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:35:12
0,2018-03-30 00:00:00,1899-12-30 06:28:14,1899-12-30 06:32:47,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:35:12
0,2018-03-30 00:00:00,1899-12-30 06:32:55,1899-12-30 06:34:57,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:37:22
0,2018-03-30 00:00:00,1899-12-30 06:31:25,1899-12-30 06:34:57,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:37:22
0,2018-03-30 00:00:00,1899-12-30 06:39:23,1899-12-30 06:39:26,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:41:51
0,2018-03-30 00:00:00,1899-12-30 06:39:23,1899-12-30 06:39:40,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:42:05
0,2018-03-30 00:00:00,1899-12-30 06:39:43,1899-12-30 06:39:44,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:42:09
0,2018-03-30 00:00:00,1899-12-30 06:39:43,1899-12-30 06:40:19,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:42:44
0,2018-03-30 00:00:00,1899-12-30 06:39:50,1899-12-30 06:41:05,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:43:30
0,2018-03-30 00:00:00,1899-12-30 06:39:23,1899-12-30 06:41:05,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:43:30
0,2018-03-30 00:00:00,1899-12-30 06:41:09,1899-12-30 06:41:10,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:43:35
0,2018-03-30 00:00:00,1899-12-30 06:41:09,1899-12-30 06:41:36,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:44:01
0,2018-03-30 00:00:00,1899-12-30 06:41:12,1899-12-30 06:42:58,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:45:23
0,2018-03-30 00:00:00,1899-12-30 06:39:43,1899-12-30 06:42:58,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:45:23
0,2018-03-30 00:00:00,1899-12-30 06:43:02,1899-12-30 06:44:15,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:46:40
0,2018-03-30 00:00:00,1899-12-30 06:41:09,1899-12-30 06:44:15,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:46:40
0,2018-03-30 00:00:00,1899-12-30 06:45:33,1899-12-30 06:45:36,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:48:01
0,2018-03-30 00:00:00,1899-12-30 06:45:33,1899-12-30 06:46:09,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:48:34
0,2018-03-30 00:00:00,1899-12-30 06:46:15,1899-12-30 06:49:07,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:51:32
0,2018-03-30 00:00:00,1899-12-30 06:45:33,1899-12-30 06:49:07,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:51:32
0,2018-03-30 00:00:00,1899-12-30 06:54:28,1899-12-30 06:54:31,"A","GREET",2018-03-30 00:00:00,1899-12-30 07:56:56
0,2018-03-30 00:00:00,1899-12-30 06:54:28,1899-12-30 06:55:29,"A","MENU ",2018-03-30 00:00:00,1899-12-30 07:57:54
0,2018-03-30 00:00:00,1899-12-30 06:55:44,1899-12-30 06:57:25,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 07:59:50
0,2018-03-30 00:00:00,1899-12-30 06:54:28,1899-12-30 06:57:25,"A","LINE ",2018-03-30 00:00:00,1899-12-30 07:59:50
0,2018-03-30 00:00:00,1899-12-30 07:02:05,1899-12-30 07:02:14,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:04:39
0,2018-03-30 00:00:00,1899-12-30 07:02:05,1899-12-30 07:05:18,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:07:43
0,2018-03-30 00:00:00,1899-12-30 07:05:32,1899-12-30 07:08:00,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 08:10:25
0,2018-03-30 00:00:00,1899-12-30 07:02:05,1899-12-30 07:08:00,"A","LINE ",2018-03-30 00:00:00,1899-12-30 08:10:25
0,2018-03-30 00:00:00,1899-12-30 07:19:37,1899-12-30 07:19:41,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:22:06
0,2018-03-30 00:00:00,1899-12-30 07:19:37,1899-12-30 07:19:58,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:22:23
0,2018-03-30 00:00:00,1899-12-30 07:20:02,1899-12-30 07:20:06,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:22:31
0,2018-03-30 00:00:00,1899-12-30 07:20:02,1899-12-30 07:20:18,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:22:43
0,2018-03-30 00:00:00,1899-12-30 07:20:18,1899-12-30 07:22:11,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 08:24:36
0,2018-03-30 00:00:00,1899-12-30 07:19:37,1899-12-30 07:22:11,"A","LINE ",2018-03-30 00:00:00,1899-12-30 08:24:36
0,2018-03-30 00:00:00,1899-12-30 07:22:13,1899-12-30 07:24:00,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 08:26:25
0,2018-03-30 00:00:00,1899-12-30 07:20:02,1899-12-30 07:24:00,"A","LINE ",2018-03-30 00:00:00,1899-12-30 08:26:25
0,2018-03-30 00:00:00,1899-12-30 07:24:50,1899-12-30 07:24:53,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:27:18
0,2018-03-30 00:00:00,1899-12-30 07:24:50,1899-12-30 07:26:49,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:29:14
0,2018-03-30 00:00:00,1899-12-30 07:26:55,1899-12-30 07:27:02,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:29:27
0,2018-03-30 00:00:00,1899-12-30 07:26:55,1899-12-30 07:27:43,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:30:08
0,2018-03-30 00:00:00,1899-12-30 07:28:57,1899-12-30 07:29:00,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:31:25
0,2018-03-30 00:00:00,1899-12-30 07:28:57,1899-12-30 07:29:32,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:31:57
0,2018-03-30 00:00:00,1899-12-30 07:27:07,1899-12-30 07:30:47,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 08:33:12
0,2018-03-30 00:00:00,1899-12-30 07:24:50,1899-12-30 07:30:47,"A","LINE ",2018-03-30 00:00:00,1899-12-30 08:33:12
0,2018-03-30 00:00:00,1899-12-30 07:32:14,1899-12-30 07:32:16,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:34:41
0,2018-03-30 00:00:00,1899-12-30 07:30:51,1899-12-30 07:32:42,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 08:35:07
0,2018-03-30 00:00:00,1899-12-30 07:26:55,1899-12-30 07:32:42,"A","LINE ",2018-03-30 00:00:00,1899-12-30 08:35:07
0,2018-03-30 00:00:00,1899-12-30 07:32:14,1899-12-30 07:33:35,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:36:00
0,2018-03-30 00:00:00,1899-12-30 07:33:41,1899-12-30 07:33:45,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:36:10
0,2018-03-30 00:00:00,1899-12-30 07:32:44,1899-12-30 07:34:24,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 08:36:49
0,2018-03-30 00:00:00,1899-12-30 07:28:57,1899-12-30 07:34:24,"A","LINE ",2018-03-30 00:00:00,1899-12-30 08:36:49
0,2018-03-30 00:00:00,1899-12-30 07:33:41,1899-12-30 07:35:06,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:37:31
0,2018-03-30 00:00:00,1899-12-30 07:35:18,1899-12-30 07:35:23,"A","GREET",2018-03-30 00:00:00,1899-12-30 08:37:48
0,2018-03-30 00:00:00,1899-12-30 07:35:18,1899-12-30 07:35:41,"A","MENU ",2018-03-30 00:00:00,1899-12-30 08:38:06
0,2018-03-30 00:00:00,1899-12-30 07:34:27,1899-12-30 07:36:20,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 08:38:45
0,2018-03-30 00:00:00,1899-12-30 07:32:14,1899-12-30 07:36:20,"A","LINE ",2018-03-30 00:00:00,1899-12-30 08:38:45
0,2018-03-30 00:00:00,1899-12-30 07:36:25,1899-12-30 07:39:45,"A","WIN 2",2018-03-30 00:00:00,1899-12-30 08:42:10
