0,2018-03-30 00:00:00,2018-03-30 23:53:44,2018-03-30 23:53:47,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:02:46
0,2018-03-30 00:00:00,2018-03-30 23:53:44,2018-03-30 23:54:37,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:02:46
0,2018-03-30 00:00:00,2018-03-30 23:56:25,2018-03-31 00:02:46,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:02:46
0,2018-03-30 00:00:00,2018-03-30 23:53:44,2018-03-31 00:02:46,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:02:46
0,2018-03-30 00:00:00,2018-03-30 23:55:49,2018-03-30 23:55:53,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:03:59
0,2018-03-30 00:00:00,2018-03-30 23:55:49,2018-03-30 23:56:48,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:03:59
0,2018-03-30 00:00:00,2018-03-31 00:02:57,2018-03-31 00:03:59,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:03:59
0,2018-03-30 00:00:00,2018-03-30 23:55:49,2018-03-31 00:03:59,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:03:59
0,2018-03-30 00:00:00,2018-03-31 00:02:57,2018-03-31 00:02:57,"A","SLOPK",2018-03-31 00:00:00,2018-03-31 00:03:59
0,2018-03-30 00:00:00,2018-03-30 23:57:20,2018-03-30 23:57:23,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:04:44
0,2018-03-30 00:00:00,2018-03-30 23:57:20,2018-03-30 23:58:04,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:04:44
0,2018-03-30 00:00:00,2018-03-31 00:04:02,2018-03-31 00:04:44,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:04:44
0,2018-03-30 00:00:00,2018-03-30 23:57:20,2018-03-31 00:04:44,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:04:44
0,2018-03-30 00:00:00,2018-03-31 00:04:02,2018-03-31 00:04:02,"A","SLOPK",2018-03-31 00:00:00,2018-03-31 00:04:44
0,2018-03-31 00:00:00,2018-03-31 00:03:38,2018-03-31 00:03:39,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:11:53
0,2018-03-31 00:00:00,2018-03-31 00:03:38,2018-03-31 00:06:39,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:11:53
0,2018-03-31 00:00:00,2018-03-31 00:06:50,2018-03-31 00:11:53,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:11:53
0,2018-03-31 00:00:00,2018-03-31 00:03:38,2018-03-31 00:11:53,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:11:53
0,2018-03-31 00:00:00,2018-03-31 00:15:56,2018-03-31 00:16:01,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:20:46
0,2018-03-31 00:00:00,2018-03-31 00:15:56,2018-03-31 00:16:58,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:20:46
0,2018-03-31 00:00:00,2018-03-31 00:17:06,2018-03-31 00:20:46,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:20:46
0,2018-03-31 00:00:00,2018-03-31 00:15:56,2018-03-31 00:20:46,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:20:46
0,2018-03-31 00:00:00,2018-03-31 00:17:01,2018-03-31 00:17:03,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:22:24
0,2018-03-31 00:00:00,2018-03-31 00:17:01,2018-03-31 00:18:15,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:22:24
0,2018-03-31 00:00:00,2018-03-31 00:20:51,2018-03-31 00:22:24,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:22:24
0,2018-03-31 00:00:00,2018-03-31 00:17:01,2018-03-31 00:22:24,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:22:24
0,2018-03-31 00:00:00,2018-03-31 00:21:04,2018-03-31 00:21:06,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:24:50
0,2018-03-31 00:00:00,2018-03-31 00:21:04,2018-03-31 00:21:40,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:24:50
0,2018-03-31 00:00:00,2018-03-31 00:22:25,2018-03-31 00:24:50,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:24:50
0,2018-03-31 00:00:00,2018-03-31 00:21:04,2018-03-31 00:24:50,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:24:50
0,2018-03-31 00:00:00,2018-03-31 00:32:28,2018-03-31 00:32:31,"A","GREET",2018-03-31 00:00:00,2018-03-31 00:37:40
0,2018-03-31 00:00:00,2018-03-31 00:32:28,2018-03-31 00:32:58,"A","MENU ",2018-03-31 00:00:00,2018-03-31 00:37:40
0,2018-03-31 00:00:00,2018-03-31 00:33:04,2018-03-31 00:37:40,"A","WIN 2",2018-03-31 00:00:00,2018-03-31 00:37:40
0,2018-03-31 00:00:00,2018-03-31 00:32:28,2018-03-31 00:37:40,"A","LINE ",2018-03-31 00:00:00,2018-03-31 00:37:40
