15154,2018-03-27 00:00:00,1899-12-30 03:31:52,1899-12-30 03:31:52,"A","START",2018-03-27 00:00:00,1899-12-30 03:31:52
15155,2018-03-27 00:00:00,1899-12-30 15:01:54,1899-12-30 15:05:30,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:05:30
15156,2018-03-27 00:00:00,1899-12-30 15:01:54,1899-12-30 15:03:27,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:03:27
15157,2018-03-27 00:00:00,1899-12-30 15:03:29,1899-12-30 15:06:12,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:06:12
15158,2018-03-27 00:00:00,1899-12-30 15:03:29,1899-12-30 15:04:10,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:04:10
15159,2018-03-27 00:00:00,1899-12-30 15:03:36,1899-12-30 15:05:30,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:05:30
15160,2018-03-27 00:00:00,1899-12-30 15:05:34,1899-12-30 15:06:12,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:06:12
15161,2018-03-27 00:00:00,1899-12-30 15:10:03,1899-12-30 15:13:45,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:13:45
15162,2018-03-27 00:00:00,1899-12-30 15:10:03,1899-12-30 15:10:52,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:10:52
15163,2018-03-27 00:00:00,1899-12-30 15:11:00,1899-12-30 15:13:45,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:13:45
15164,2018-03-27 00:00:00,1899-12-30 15:17:44,1899-12-30 15:19:42,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:19:42
15165,2018-03-27 00:00:00,1899-12-30 15:17:44,1899-12-30 15:18:23,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:18:23
15166,2018-03-27 00:00:00,1899-12-30 15:18:37,1899-12-30 15:19:42,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:19:42
15167,2018-03-27 00:00:00,1899-12-30 15:22:16,1899-12-30 15:25:55,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:25:55
15168,2018-03-27 00:00:00,1899-12-30 15:22:16,1899-12-30 15:23:16,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:23:16
15169,2018-03-27 00:00:00,1899-12-30 15:23:23,1899-12-30 15:26:33,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:26:33
15170,2018-03-27 00:00:00,1899-12-30 15:23:23,1899-12-30 15:24:02,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:24:02
15171,2018-03-27 00:00:00,1899-12-30 15:23:24,1899-12-30 15:25:55,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:25:55
15172,2018-03-27 00:00:00,1899-12-30 15:26:02,1899-12-30 15:26:33,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:26:33
15173,2018-03-27 00:00:00,1899-12-30 15:30:09,1899-12-30 15:32:35,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:32:35
15174,2018-03-27 00:00:00,1899-12-30 15:30:09,1899-12-30 15:31:05,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:31:05
15175,2018-03-27 00:00:00,1899-12-30 15:31:21,1899-12-30 15:32:35,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:32:35
15176,2018-03-27 00:00:00,1899-12-30 15:32:22,1899-12-30 15:33:53,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:33:53
15177,2018-03-27 00:00:00,1899-12-30 15:32:22,1899-12-30 15:33:02,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:33:02
15178,2018-03-27 00:00:00,1899-12-30 15:33:11,1899-12-30 15:33:53,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:33:53
15179,2018-03-27 00:00:00,1899-12-30 15:39:11,1899-12-30 15:41:37,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:41:37
15180,2018-03-27 00:00:00,1899-12-30 15:39:11,1899-12-30 15:39:56,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:39:56
15181,2018-03-27 00:00:00,1899-12-30 15:40:04,1899-12-30 15:41:37,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:41:37
15182,2018-03-27 00:00:00,1899-12-30 15:43:35,1899-12-30 15:46:48,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:46:48
15183,2018-03-27 00:00:00,1899-12-30 15:43:35,1899-12-30 15:44:15,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:44:15
15184,2018-03-27 00:00:00,1899-12-30 15:44:23,1899-12-30 15:46:48,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:46:48
15185,2018-03-27 00:00:00,1899-12-30 15:50:29,1899-12-30 15:53:25,"A","LINE ",2018-03-27 00:00:00,1899-12-30 15:53:25
15186,2018-03-27 00:00:00,1899-12-30 15:50:29,1899-12-30 15:51:16,"A","MENU ",2018-03-27 00:00:00,1899-12-30 15:51:16
15187,2018-03-27 00:00:00,1899-12-30 15:51:23,1899-12-30 15:53:25,"A","WIN1 ",2018-03-27 00:00:00,1899-12-30 15:53:25
