0,2018-03-30 00:00:00,2018-03-30 04:33:38,2018-03-30 04:33:43,"A","GREET",2018-03-30 00:00:00,2018-03-30 04:36:47
0,2018-03-30 00:00:00,2018-03-30 04:33:38,2018-03-30 04:34:08,"A","MENU ",2018-03-30 00:00:00,2018-03-30 04:36:47
0,2018-03-30 00:00:00,2018-03-30 04:34:27,2018-03-30 04:36:47,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 04:36:47
0,2018-03-30 00:00:00,2018-03-30 04:33:38,2018-03-30 04:36:47,"A","LINE ",2018-03-30 00:00:00,2018-03-30 04:36:47
0,2018-03-30 00:00:00,2018-03-30 04:41:14,2018-03-30 04:41:16,"A","GREET",2018-03-30 00:00:00,2018-03-30 04:44:24
0,2018-03-30 00:00:00,2018-03-30 04:41:14,2018-03-30 04:41:38,"A","MENU ",2018-03-30 00:00:00,2018-03-30 04:44:24
0,2018-03-30 00:00:00,2018-03-30 04:41:52,2018-03-30 04:44:24,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 04:44:24
0,2018-03-30 00:00:00,2018-03-30 04:41:14,2018-03-30 04:44:24,"A","LINE ",2018-03-30 00:00:00,2018-03-30 04:44:24
0,2018-03-30 00:00:00,2018-03-30 04:42:10,2018-03-30 04:42:16,"A","GREET",2018-03-30 00:00:00,2018-03-30 04:45:06
0,2018-03-30 00:00:00,2018-03-30 04:42:10,2018-03-30 04:42:30,"A","MENU ",2018-03-30 00:00:00,2018-03-30 04:45:06
0,2018-03-30 00:00:00,2018-03-30 04:44:28,2018-03-30 04:45:06,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 04:45:06
0,2018-03-30 00:00:00,2018-03-30 04:42:10,2018-03-30 04:45:06,"A","LINE ",2018-03-30 00:00:00,2018-03-30 04:45:06
0,2018-03-30 00:00:00,2018-03-30 04:44:34,2018-03-30 04:44:36,"A","GREET",2018-03-30 00:00:00,2018-03-30 04:46:47
0,2018-03-30 00:00:00,2018-03-30 04:44:34,2018-03-30 04:44:53,"A","MENU ",2018-03-30 00:00:00,2018-03-30 04:46:47
0,2018-03-30 00:00:00,2018-03-30 04:45:12,2018-03-30 04:46:47,"A","WIN 2",2018-03-30 00:00:00,2018-03-30 04:46:47
0,2018-03-30 00:00:00,2018-03-30 04:44:34,2018-03-30 04:46:47,"A","LINE ",2018-03-30 00:00:00,2018-03-30 04:46:47
0,2018-03-30 00:00:00,2018-03-30 04:48:05,2018-03-30 04:48:08,"A","GREET",2018-03-30 00:00:00,2018-03-30 04:49:59
