0,2018-04-01 00:00:00,2018-04-01 00:12:53,2018-04-01 00:12:55,"A","GREET",2018-04-01 00:00:00,2018-04-01 00:18:27
0,2018-04-01 00:00:00,2018-04-01 00:12:53,2018-04-01 00:14:29,"A","MENU ",2018-04-01 00:00:00,2018-04-01 00:18:27
0,2018-04-01 00:00:00,2018-04-01 00:14:40,2018-04-01 00:18:27,"A","WIN 2",2018-04-01 00:00:00,2018-04-01 00:18:27
0,2018-04-01 00:00:00,2018-04-01 00:12:53,2018-04-01 00:18:27,"A","LINE ",2018-04-01 00:00:00,2018-04-01 00:18:27
0,2018-04-01 00:00:00,2018-04-01 00:15:22,2018-04-01 00:15:23,"A","GREET",2018-04-01 00:00:00,2018-04-01 00:19:54
0,2018-04-01 00:00:00,2018-04-01 00:15:22,2018-04-01 00:16:05,"A","MENU ",2018-04-01 00:00:00,2018-04-01 00:19:54
0,2018-04-01 00:00:00,2018-04-01 00:18:31,2018-04-01 00:19:54,"A","WIN 2",2018-04-01 00:00:00,2018-04-01 00:19:54
0,2018-04-01 00:00:00,2018-04-01 00:15:22,2018-04-01 00:19:54,"A","LINE ",2018-04-01 00:00:00,2018-04-01 00:19:54
0,2018-04-01 00:00:00,2018-04-01 00:16:09,2018-04-01 00:16:11,"A","GREET",2018-04-01 00:00:00,2018-04-01 00:23:14
0,2018-04-01 00:00:00,2018-04-01 00:16:09,2018-04-01 00:17:00,"A","MENU ",2018-04-01 00:00:00,2018-04-01 00:23:14
0,2018-04-01 00:00:00,2018-04-01 00:19:57,2018-04-01 00:23:14,"A","WIN 2",2018-04-01 00:00:00,2018-04-01 00:23:14
0,2018-04-01 00:00:00,2018-04-01 00:16:09,2018-04-01 00:23:14,"A","LINE ",2018-04-01 00:00:00,2018-04-01 00:23:14
0,2018-04-01 00:00:00,2018-04-01 00:17:06,2018-04-01 00:17:09,"A","GREET",2018-04-01 00:00:00,2018-04-01 00:23:58
0,2018-04-01 00:00:00,2018-04-01 00:17:06,2018-04-01 00:17:45,"A","MENU ",2018-04-01 00:00:00,2018-04-01 00:23:58
0,2018-04-01 00:00:00,2018-04-01 00:23:17,2018-04-01 00:23:58,"A","WIN 2",2018-04-01 00:00:00,2018-04-01 00:23:58
0,2018-04-01 00:00:00,2018-04-01 00:17:06,2018-04-01 00:23:58,"A","LINE ",2018-04-01 00:00:00,2018-04-01 00:23:58
0,2018-04-01 00:00:00,2018-04-01 00:23:17,2018-04-01 00:23:17,"A","SLOPK",2018-04-01 00:00:00,2018-04-01 00:23:58
