0,2018-04-02 00:00:00,2018-04-02 00:02:01,2018-04-02 00:02:03,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:05:53
0,2018-04-02 00:00:00,2018-04-02 00:02:01,2018-04-02 00:02:51,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:05:53
0,2018-04-02 00:00:00,2018-04-02 00:03:04,2018-04-02 00:05:53,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:05:53
0,2018-04-02 00:00:00,2018-04-02 00:02:01,2018-04-02 00:05:53,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:05:53
0,2018-04-02 00:00:00,2018-04-02 00:24:10,2018-04-02 00:24:12,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:28:10
0,2018-04-02 00:00:00,2018-04-02 00:24:10,2018-04-02 00:24:47,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:28:10
0,2018-04-02 00:00:00,2018-04-02 00:24:57,2018-04-02 00:28:10,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:28:10
0,2018-04-02 00:00:00,2018-04-02 00:24:10,2018-04-02 00:28:10,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:28:10
0,2018-04-02 00:00:00,2018-04-02 00:25:46,2018-04-02 00:26:00,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:30:05
0,2018-04-02 00:00:00,2018-04-02 00:25:46,2018-04-02 00:26:41,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:30:05
0,2018-04-02 00:00:00,2018-04-02 00:28:13,2018-04-02 00:30:05,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:30:05
0,2018-04-02 00:00:00,2018-04-02 00:25:46,2018-04-02 00:30:05,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:30:05
0,2018-04-02 00:00:00,2018-04-02 00:28:37,2018-04-02 00:28:39,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:32:59
0,2018-04-02 00:00:00,2018-04-02 00:28:37,2018-04-02 00:29:33,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:32:59
0,2018-04-02 00:00:00,2018-04-02 00:30:30,2018-04-02 00:32:59,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:32:59
0,2018-04-02 00:00:00,2018-04-02 00:28:37,2018-04-02 00:32:59,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:32:59
0,2018-04-02 00:00:00,2018-04-02 00:38:19,2018-04-02 00:38:22,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:42:38
0,2018-04-02 00:00:00,2018-04-02 00:38:19,2018-04-02 00:39:06,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:42:38
0,2018-04-02 00:00:00,2018-04-02 00:39:27,2018-04-02 00:42:38,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:42:38
0,2018-04-02 00:00:00,2018-04-02 00:38:19,2018-04-02 00:42:38,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:42:38
0,2018-04-02 00:00:00,2018-04-02 00:39:34,2018-04-02 00:39:37,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:45:37
0,2018-04-02 00:00:00,2018-04-02 00:39:34,2018-04-02 00:40:25,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:45:37
0,2018-04-02 00:00:00,2018-04-02 00:42:42,2018-04-02 00:45:37,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:45:37
0,2018-04-02 00:00:00,2018-04-02 00:39:34,2018-04-02 00:45:37,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:45:37
0,2018-04-02 00:00:00,2018-04-02 00:53:27,2018-04-02 00:53:31,"A","GREET",2018-04-02 00:00:00,2018-04-02 01:02:05
0,2018-04-02 00:00:00,2018-04-02 00:53:27,2018-04-02 00:54:42,"A","MENU ",2018-04-02 00:00:00,2018-04-02 01:02:05
0,2018-04-02 00:00:00,2018-04-02 00:54:54,2018-04-02 01:02:05,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 01:02:05
0,2018-04-02 00:00:00,2018-04-02 00:53:27,2018-04-02 01:02:05,"A","LINE ",2018-04-02 00:00:00,2018-04-02 01:02:05
0,2018-04-02 00:00:00,2018-04-02 01:05:03,2018-04-02 01:05:07,"A","GREET",2018-04-02 00:00:00,2018-04-02 01:16:05
0,2018-04-02 00:00:00,2018-04-02 01:05:03,2018-04-02 01:07:23,"A","MENU ",2018-04-02 00:00:00,2018-04-02 01:16:05
0,2018-04-02 00:00:00,2018-04-02 01:07:32,2018-04-02 01:16:05,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 01:16:05
0,2018-04-02 00:00:00,2018-04-02 01:05:03,2018-04-02 01:16:05,"A","LINE ",2018-04-02 00:00:00,2018-04-02 01:16:05
0,2018-04-02 00:00:00,2018-04-02 01:22:02,2018-04-02 01:22:05,"A","GREET",2018-04-02 00:00:00,2018-04-02 01:28:24
0,2018-04-02 00:00:00,2018-04-02 01:22:02,2018-04-02 01:23:07,"A","MENU ",2018-04-02 00:00:00,2018-04-02 01:28:24
0,2018-04-02 00:00:00,2018-04-02 01:23:15,2018-04-02 01:28:24,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 01:28:24
0,2018-04-02 00:00:00,2018-04-02 01:22:02,2018-04-02 01:28:24,"A","LINE ",2018-04-02 00:00:00,2018-04-02 01:28:24
0,2018-04-02 00:00:00,2018-04-02 01:23:11,2018-04-02 01:23:14,"A","GREET",2018-04-02 00:00:00,2018-04-02 01:32:00
0,2018-04-02 00:00:00,2018-04-02 01:23:11,2018-04-02 01:23:37,"A","MENU ",2018-04-02 00:00:00,2018-04-02 01:32:00
0,2018-04-02 00:00:00,2018-04-02 01:28:29,2018-04-02 01:32:00,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 01:32:00
0,2018-04-02 00:00:00,2018-04-02 01:23:11,2018-04-02 01:32:00,"A","LINE ",2018-04-02 00:00:00,2018-04-02 01:32:00
0,2018-04-02 00:00:00,2018-04-02 01:28:29,2018-04-02 01:28:29,"A","SLOPK",2018-04-02 00:00:00,2018-04-02 01:32:00
0,2018-04-02 00:00:00,2018-04-02 01:58:53,2018-04-02 01:58:54,"A","GREET",2018-04-02 00:00:00,2018-04-02 02:05:45
0,2018-04-02 00:00:00,2018-04-02 01:58:53,2018-04-02 01:59:20,"A","MENU ",2018-04-02 00:00:00,2018-04-02 02:05:45
0,2018-04-02 00:00:00,2018-04-02 01:59:33,2018-04-02 02:05:45,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 02:05:45
0,2018-04-02 00:00:00,2018-04-02 01:58:53,2018-04-02 02:05:45,"A","LINE ",2018-04-02 00:00:00,2018-04-02 02:05:45
0,2018-04-02 00:00:00,2018-04-02 01:59:47,2018-04-02 01:59:48,"A","GREET",2018-04-02 00:00:00,2018-04-02 02:06:55
0,2018-04-02 00:00:00,2018-04-02 01:59:47,2018-04-02 02:01:09,"A","MENU ",2018-04-02 00:00:00,2018-04-02 02:06:55
0,2018-04-02 00:00:00,2018-04-02 02:05:51,2018-04-02 02:06:55,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 02:06:55
0,2018-04-02 00:00:00,2018-04-02 01:59:47,2018-04-02 02:06:55,"A","LINE ",2018-04-02 00:00:00,2018-04-02 02:06:55
0,2018-04-02 00:00:00,2018-04-02 02:05:51,2018-04-02 02:05:51,"A","SLOPK",2018-04-02 00:00:00,2018-04-02 02:06:55
0,2018-04-02 00:00:00,2018-04-02 02:03:36,2018-04-02 02:03:37,"A","GREET",2018-04-02 00:00:00,2018-04-02 02:10:05
0,2018-04-02 00:00:00,2018-04-02 02:03:36,2018-04-02 02:05:23,"A","MENU ",2018-04-02 00:00:00,2018-04-02 02:10:05
0,2018-04-02 00:00:00,2018-04-02 02:06:57,2018-04-02 02:10:05,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 02:10:05
0,2018-04-02 00:00:00,2018-04-02 02:03:36,2018-04-02 02:10:05,"A","LINE ",2018-04-02 00:00:00,2018-04-02 02:10:05
0,2018-04-02 00:00:00,2018-04-02 02:09:17,2018-04-02 02:09:18,"A","GREET",2018-04-02 00:00:00,2018-04-02 02:20:17
0,2018-04-02 00:00:00,2018-04-02 02:09:17,2018-04-02 02:10:56,"A","MENU ",2018-04-02 00:00:00,2018-04-02 02:20:17
0,2018-04-02 00:00:00,2018-04-02 02:11:05,2018-04-02 02:20:17,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 02:20:17
0,2018-04-02 00:00:00,2018-04-02 02:09:17,2018-04-02 02:20:17,"A","LINE ",2018-04-02 00:00:00,2018-04-02 02:20:17
0,2018-04-02 00:00:00,2018-04-02 02:13:34,2018-04-02 02:13:35,"A","GREET",2018-04-02 00:00:00,2018-04-02 02:21:48
0,2018-04-02 00:00:00,2018-04-02 02:13:34,2018-04-02 02:14:20,"A","MENU ",2018-04-02 00:00:00,2018-04-02 02:21:48
0,2018-04-02 00:00:00,2018-04-02 02:20:20,2018-04-02 02:21:48,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 02:21:48
0,2018-04-02 00:00:00,2018-04-02 02:13:34,2018-04-02 02:21:48,"A","LINE ",2018-04-02 00:00:00,2018-04-02 02:21:48
0,2018-04-02 00:00:00,2018-04-02 02:20:20,2018-04-02 02:20:20,"A","SLOPK",2018-04-02 00:00:00,2018-04-02 02:21:48
0,2018-04-02 00:00:00,2018-04-02 02:26:07,2018-04-02 02:26:08,"A","GREET",2018-04-02 00:00:00,2018-04-02 02:32:01
0,2018-04-02 00:00:00,2018-04-02 02:26:07,2018-04-02 02:27:12,"A","MENU ",2018-04-02 00:00:00,2018-04-02 02:32:01
0,2018-04-02 00:00:00,2018-04-02 02:27:21,2018-04-02 02:32:01,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 02:32:01
0,2018-04-02 00:00:00,2018-04-02 02:26:07,2018-04-02 02:32:01,"A","LINE ",2018-04-02 00:00:00,2018-04-02 02:32:01
0,2018-04-02 00:00:00,2018-04-02 03:35:22,2018-04-02 03:35:23,"A","GREET",2018-04-02 00:00:00,2018-04-02 03:39:34
0,2018-04-02 00:00:00,2018-04-02 03:35:22,2018-04-02 03:36:20,"A","MENU ",2018-04-02 00:00:00,2018-04-02 03:39:34
0,2018-04-02 00:00:00,2018-04-02 03:36:37,2018-04-02 03:39:34,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 03:39:34
0,2018-04-02 00:00:00,2018-04-02 03:35:22,2018-04-02 03:39:34,"A","LINE ",2018-04-02 00:00:00,2018-04-02 03:39:34
0,2018-04-02 00:00:00,2018-04-02 04:19:08,2018-04-02 04:19:09,"A","GREET",2018-04-02 00:00:00,2018-04-02 04:25:43
0,2018-04-02 00:00:00,2018-04-02 04:19:08,2018-04-02 04:20:57,"A","MENU ",2018-04-02 00:00:00,2018-04-02 04:25:43
0,2018-04-02 00:00:00,2018-04-02 04:21:10,2018-04-02 04:25:43,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 04:25:43
0,2018-04-02 00:00:00,2018-04-02 04:19:08,2018-04-02 04:25:43,"A","LINE ",2018-04-02 00:00:00,2018-04-02 04:25:43
0,2018-04-02 00:00:00,2018-04-02 04:32:39,2018-04-02 04:32:40,"A","GREET",2018-04-02 00:00:00,2018-04-02 04:40:24
0,2018-04-02 00:00:00,2018-04-02 04:32:39,2018-04-02 04:34:25,"A","MENU ",2018-04-02 00:00:00,2018-04-02 04:40:24
0,2018-04-02 00:00:00,2018-04-02 04:34:35,2018-04-02 04:40:24,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 04:40:24
0,2018-04-02 00:00:00,2018-04-02 04:32:39,2018-04-02 04:40:24,"A","LINE ",2018-04-02 00:00:00,2018-04-02 04:40:24
0,2018-04-02 00:00:00,2018-04-02 05:01:57,2018-04-02 05:01:58,"A","GREET",2018-04-02 00:00:00,2018-04-02 05:11:11
0,2018-04-02 00:00:00,2018-04-02 05:01:57,2018-04-02 05:03:22,"A","MENU ",2018-04-02 00:00:00,2018-04-02 05:11:11
0,2018-04-02 00:00:00,2018-04-02 05:03:34,2018-04-02 05:11:11,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 05:11:11
0,2018-04-02 00:00:00,2018-04-02 05:01:57,2018-04-02 05:11:11,"A","LINE ",2018-04-02 00:00:00,2018-04-02 05:11:11
0,2018-04-02 00:00:00,2018-04-02 06:41:50,2018-04-02 06:41:52,"A","GREET",2018-04-02 00:00:00,2018-04-02 06:44:22
0,2018-04-02 00:00:00,2018-04-02 06:41:50,2018-04-02 06:42:23,"A","MENU ",2018-04-02 00:00:00,2018-04-02 06:44:22
0,2018-04-02 00:00:00,2018-04-02 06:42:47,2018-04-02 06:44:22,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 06:44:22
0,2018-04-02 00:00:00,2018-04-02 06:41:50,2018-04-02 06:44:22,"A","LINE ",2018-04-02 00:00:00,2018-04-02 06:44:22
0,2018-04-02 00:00:00,2018-04-02 06:57:58,2018-04-02 06:58:01,"A","GREET",2018-04-02 00:00:00,2018-04-02 07:00:47
0,2018-04-02 00:00:00,2018-04-02 06:57:58,2018-04-02 06:58:17,"A","MENU ",2018-04-02 00:00:00,2018-04-02 07:00:47
0,2018-04-02 00:00:00,2018-04-02 06:58:25,2018-04-02 07:00:47,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 07:00:47
0,2018-04-02 00:00:00,2018-04-02 06:57:58,2018-04-02 07:00:47,"A","LINE ",2018-04-02 00:00:00,2018-04-02 07:00:47
0,2018-04-02 00:00:00,2018-04-02 07:12:22,2018-04-02 07:12:27,"A","GREET",2018-04-02 00:00:00,2018-04-02 07:15:11
0,2018-04-02 00:00:00,2018-04-02 07:12:22,2018-04-02 07:13:02,"A","MENU ",2018-04-02 00:00:00,2018-04-02 07:15:11
0,2018-04-02 00:00:00,2018-04-02 07:13:11,2018-04-02 07:15:11,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 07:15:11
0,2018-04-02 00:00:00,2018-04-02 07:12:22,2018-04-02 07:15:11,"A","LINE ",2018-04-02 00:00:00,2018-04-02 07:15:11
0,2018-04-02 00:00:00,2018-04-02 07:15:32,2018-04-02 07:15:35,"A","GREET",2018-04-02 00:00:00,2018-04-02 07:19:48
0,2018-04-02 00:00:00,2018-04-02 07:15:32,2018-04-02 07:16:37,"A","MENU ",2018-04-02 00:00:00,2018-04-02 07:19:48
0,2018-04-02 00:00:00,2018-04-02 07:16:49,2018-04-02 07:19:48,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 07:19:48
0,2018-04-02 00:00:00,2018-04-02 07:15:32,2018-04-02 07:19:48,"A","LINE ",2018-04-02 00:00:00,2018-04-02 07:19:48
0,2018-04-02 00:00:00,2018-04-02 07:17:31,2018-04-02 07:17:37,"A","GREET",2018-04-02 00:00:00,2018-04-02 07:21:08
0,2018-04-02 00:00:00,2018-04-02 07:17:31,2018-04-02 07:18:04,"A","MENU ",2018-04-02 00:00:00,2018-04-02 07:21:08
0,2018-04-02 00:00:00,2018-04-02 07:19:59,2018-04-02 07:21:08,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 07:21:08
0,2018-04-02 00:00:00,2018-04-02 07:17:31,2018-04-02 07:21:08,"A","LINE ",2018-04-02 00:00:00,2018-04-02 07:21:08
0,2018-04-02 00:00:00,2018-04-02 07:31:33,2018-04-02 07:31:37,"A","GREET",2018-04-02 00:00:00,2018-04-02 07:34:02
0,2018-04-02 00:00:00,2018-04-02 07:31:33,2018-04-02 07:31:49,"A","MENU ",2018-04-02 00:00:00,2018-04-02 07:34:02
0,2018-04-02 00:00:00,2018-04-02 07:31:54,2018-04-02 07:34:02,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 07:34:02
0,2018-04-02 00:00:00,2018-04-02 07:31:33,2018-04-02 07:34:02,"A","LINE ",2018-04-02 00:00:00,2018-04-02 07:34:02
0,2018-04-02 00:00:00,2018-04-02 07:53:17,2018-04-02 07:53:18,"A","GREET",2018-04-02 00:00:00,2018-04-02 07:56:39
0,2018-04-02 00:00:00,2018-04-02 07:53:17,2018-04-02 07:54:08,"A","MENU ",2018-04-02 00:00:00,2018-04-02 07:56:39
0,2018-04-02 00:00:00,2018-04-02 07:54:16,2018-04-02 07:56:39,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 07:56:39
0,2018-04-02 00:00:00,2018-04-02 07:53:17,2018-04-02 07:56:39,"A","LINE ",2018-04-02 00:00:00,2018-04-02 07:56:39
0,2018-04-02 00:00:00,2018-04-02 08:22:18,2018-04-02 08:22:20,"A","GREET",2018-04-02 00:00:00,2018-04-02 08:28:10
0,2018-04-02 00:00:00,2018-04-02 08:22:18,2018-04-02 08:23:16,"A","MENU ",2018-04-02 00:00:00,2018-04-02 08:28:10
0,2018-04-02 00:00:00,2018-04-02 08:23:29,2018-04-02 08:28:10,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 08:28:10
0,2018-04-02 00:00:00,2018-04-02 08:22:18,2018-04-02 08:28:10,"A","LINE ",2018-04-02 00:00:00,2018-04-02 08:28:10
0,2018-04-02 00:00:00,2018-04-02 08:50:02,2018-04-02 08:50:04,"A","GREET",2018-04-02 00:00:00,2018-04-02 08:54:16
0,2018-04-02 00:00:00,2018-04-02 08:50:02,2018-04-02 08:50:49,"A","MENU ",2018-04-02 00:00:00,2018-04-02 08:54:16
0,2018-04-02 00:00:00,2018-04-02 08:51:01,2018-04-02 08:54:16,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 08:54:16
0,2018-04-02 00:00:00,2018-04-02 08:50:02,2018-04-02 08:54:16,"A","LINE ",2018-04-02 00:00:00,2018-04-02 08:54:16
0,2018-04-02 00:00:00,2018-04-02 08:57:04,2018-04-02 08:57:08,"A","GREET",2018-04-02 00:00:00,2018-04-02 08:59:47
0,2018-04-02 00:00:00,2018-04-02 08:57:04,2018-04-02 08:57:29,"A","MENU ",2018-04-02 00:00:00,2018-04-02 08:59:47
0,2018-04-02 00:00:00,2018-04-02 08:57:40,2018-04-02 08:59:47,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 08:59:47
0,2018-04-02 00:00:00,2018-04-02 08:57:04,2018-04-02 08:59:47,"A","LINE ",2018-04-02 00:00:00,2018-04-02 08:59:47
0,2018-04-02 00:00:00,2018-04-02 08:57:32,2018-04-02 08:57:34,"A","GREET",2018-04-02 00:00:00,2018-04-02 09:00:58
0,2018-04-02 00:00:00,2018-04-02 08:57:32,2018-04-02 08:58:50,"A","MENU ",2018-04-02 00:00:00,2018-04-02 09:00:58
0,2018-04-02 00:00:00,2018-04-02 08:59:49,2018-04-02 09:00:58,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 09:00:58
0,2018-04-02 00:00:00,2018-04-02 08:57:32,2018-04-02 09:00:58,"A","LINE ",2018-04-02 00:00:00,2018-04-02 09:00:58
0,2018-04-02 00:00:00,2018-04-02 08:58:55,2018-04-02 08:58:58,"A","GREET",2018-04-02 00:00:00,2018-04-02 09:02:18
0,2018-04-02 00:00:00,2018-04-02 08:58:55,2018-04-02 08:59:15,"A","MENU ",2018-04-02 00:00:00,2018-04-02 09:02:18
