0,2018-03-29 00:00:00,2018-03-29 00:10:38,2018-03-29 00:10:41,"A","GREET",2018-03-29 00:00:00,2018-03-29 00:14:32
0,2018-03-29 00:00:00,2018-03-29 00:10:38,2018-03-29 00:11:12,"A","MENU ",2018-03-29 00:00:00,2018-03-29 00:14:32
0,2018-03-29 00:00:00,2018-03-29 00:11:21,2018-03-29 00:14:32,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 00:14:32
0,2018-03-29 00:00:00,2018-03-29 00:10:38,2018-03-29 00:14:32,"A","LINE ",2018-03-29 00:00:00,2018-03-29 00:14:32
0,2018-03-29 00:00:00,2018-03-29 00:27:37,2018-03-29 00:27:42,"A","GREET",2018-03-29 00:00:00,2018-03-29 00:32:13
0,2018-03-29 00:00:00,2018-03-29 00:27:37,2018-03-29 00:28:12,"A","MENU ",2018-03-29 00:00:00,2018-03-29 00:32:13
0,2018-03-29 00:00:00,2018-03-29 00:28:23,2018-03-29 00:32:13,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 00:32:13
0,2018-03-29 00:00:00,2018-03-29 00:27:37,2018-03-29 00:32:13,"A","LINE ",2018-03-29 00:00:00,2018-03-29 00:32:13
0,2018-03-29 00:00:00,2018-03-29 00:31:52,2018-03-29 00:31:58,"A","GREET",2018-03-29 00:00:00,2018-03-29 00:37:39
0,2018-03-29 00:00:00,2018-03-29 00:31:52,2018-03-29 00:32:37,"A","MENU ",2018-03-29 00:00:00,2018-03-29 00:37:39
0,2018-03-29 00:00:00,2018-03-29 00:32:48,2018-03-29 00:37:39,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 00:37:39
0,2018-03-29 00:00:00,2018-03-29 00:31:52,2018-03-29 00:37:39,"A","LINE ",2018-03-29 00:00:00,2018-03-29 00:37:39
0,2018-03-29 00:00:00,2018-03-29 00:36:40,2018-03-29 00:36:42,"A","GREET",2018-03-29 00:00:00,2018-03-29 00:42:00
0,2018-03-29 00:00:00,2018-03-29 00:36:40,2018-03-29 00:37:15,"A","MENU ",2018-03-29 00:00:00,2018-03-29 00:42:00
0,2018-03-29 00:00:00,2018-03-29 00:37:42,2018-03-29 00:42:00,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 00:42:00
0,2018-03-29 00:00:00,2018-03-29 00:36:40,2018-03-29 00:42:00,"A","LINE ",2018-03-29 00:00:00,2018-03-29 00:42:00
0,2018-03-29 00:00:00,2018-03-29 00:38:20,2018-03-29 00:38:24,"A","GREET",2018-03-29 00:00:00,2018-03-29 00:43:24
0,2018-03-29 00:00:00,2018-03-29 00:38:20,2018-03-29 00:38:58,"A","MENU ",2018-03-29 00:00:00,2018-03-29 00:43:24
0,2018-03-29 00:00:00,2018-03-29 00:42:04,2018-03-29 00:43:24,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 00:43:24
0,2018-03-29 00:00:00,2018-03-29 00:38:20,2018-03-29 00:43:24,"A","LINE ",2018-03-29 00:00:00,2018-03-29 00:43:24
0,2018-03-29 00:00:00,2018-03-29 00:42:04,2018-03-29 00:42:04,"A","SLOPK",2018-03-29 00:00:00,2018-03-29 00:43:24
0,2018-03-29 00:00:00,2018-03-29 00:39:05,2018-03-29 00:39:10,"A","GREET",2018-03-29 00:00:00,2018-03-29 00:45:04
0,2018-03-29 00:00:00,2018-03-29 00:39:05,2018-03-29 00:39:41,"A","MENU ",2018-03-29 00:00:00,2018-03-29 00:45:04
0,2018-03-29 00:00:00,2018-03-29 00:43:31,2018-03-29 00:45:04,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 00:45:04
0,2018-03-29 00:00:00,2018-03-29 00:39:05,2018-03-29 00:45:04,"A","LINE ",2018-03-29 00:00:00,2018-03-29 00:45:04
0,2018-03-29 00:00:00,2018-03-29 00:43:31,2018-03-29 00:43:31,"A","SLOPK",2018-03-29 00:00:00,2018-03-29 00:45:04
