0,2018-03-26 00:00:00,1899-12-30 03:03:20,1899-12-30 03:03:21,"A","GREET",2018-03-26 00:00:00,1899-12-30 03:03:45
0,2018-03-26 00:00:00,1899-12-30 03:03:20,1899-12-30 03:03:21,"A","MENU ",2018-03-26 00:00:00,1899-12-30 03:03:45
0,2018-03-26 00:00:00,1899-12-30 03:03:29,1899-12-30 03:03:31,"A","WIN 2",2018-03-26 00:00:00,1899-12-30 03:03:55
0,2018-03-26 00:00:00,1899-12-30 03:03:20,1899-12-30 03:03:31,"A","LINE ",2018-03-26 00:00:00,1899-12-30 03:03:55
0,2018-03-26 00:00:00,1899-12-30 03:07:09,1899-12-30 03:10:20,"A","GREET",2018-03-26 00:00:00,1899-12-30 03:10:44
0,2018-03-26 00:00:00,1899-12-30 03:07:09,1899-12-30 03:10:20,"A","MENU ",2018-03-26 00:00:00,1899-12-30 03:10:44
0,2018-03-26 00:00:00,1899-12-30 03:10:23,1899-12-30 03:10:52,"A","GREET",2018-03-26 00:00:00,1899-12-30 03:11:16
0,2018-03-26 00:00:00,1899-12-30 03:10:23,1899-12-30 03:10:52,"A","MENU ",2018-03-26 00:00:00,1899-12-30 03:11:16
0,2018-03-26 00:00:00,1899-12-30 03:11:24,1899-12-30 03:13:55,"A","GREET",2018-03-26 00:00:00,1899-12-30 03:14:19
0,2018-03-26 00:00:00,1899-12-30 03:11:24,1899-12-30 03:13:55,"A","MENU ",2018-03-26 00:00:00,1899-12-30 03:14:19
0,2018-03-26 00:00:00,1899-12-30 03:13:59,1899-12-30 03:14:31,"A","GREET",2018-03-26 00:00:00,1899-12-30 03:14:55
0,2018-03-26 00:00:00,1899-12-30 03:13:59,1899-12-30 03:14:31,"A","MENU ",2018-03-26 00:00:00,1899-12-30 03:14:55
0,2018-03-26 00:00:00,1899-12-30 03:14:35,1899-12-30 03:15:31,"A","GREET",2018-03-26 00:00:00,1899-12-30 03:15:55
0,2018-03-26 00:00:00,1899-12-30 03:14:35,1899-12-30 03:15:31,"A","MENU ",2018-03-26 00:00:00,1899-12-30 03:15:55
0,2018-03-26 00:00:00,1899-12-30 03:10:40,1899-12-30 03:15:31,"A","WIN 2",2018-03-26 00:00:00,1899-12-30 03:15:55
0,2018-03-26 00:00:00,1899-12-30 03:07:09,1899-12-30 03:15:31,"A","LINE ",2018-03-26 00:00:00,1899-12-30 03:15:55
0,2018-03-26 00:00:00,1899-12-30 03:15:35,1899-12-30 03:16:26,"A","WIN 2",2018-03-26 00:00:00,1899-12-30 03:16:50
0,2018-03-26 00:00:00,1899-12-30 03:10:23,1899-12-30 03:16:26,"A","LINE ",2018-03-26 00:00:00,1899-12-30 03:16:50
0,2018-03-26 00:00:00,1899-12-30 03:16:28,1899-12-30 03:17:52,"A","GREET",2018-03-26 00:00:00,1899-12-30 03:18:16
0,2018-03-26 00:00:00,1899-12-30 03:16:28,1899-12-30 03:17:52,"A","MENU ",2018-03-26 00:00:00,1899-12-30 03:18:16
0,2018-03-26 00:00:00,1899-12-30 03:16:37,1899-12-30 03:18:18,"A","WIN 2",2018-03-26 00:00:00,1899-12-30 03:18:42
0,2018-03-26 00:00:00,1899-12-30 03:11:24,1899-12-30 03:18:18,"A","LINE ",2018-03-26 00:00:00,1899-12-30 03:18:42
0,2018-03-26 00:00:00,1899-12-30 03:18:22,1899-12-30 03:19:03,"A","WIN 2",2018-03-26 00:00:00,1899-12-30 03:19:27
0,2018-03-26 00:00:00,1899-12-30 03:13:59,1899-12-30 03:19:03,"A","LINE ",2018-03-26 00:00:00,1899-12-30 03:19:27
0,2018-03-26 00:00:00,1899-12-30 03:19:05,1899-12-30 03:20:05,"A","WIN 2",2018-03-26 00:00:00,1899-12-30 03:20:29
0,2018-03-26 00:00:00,1899-12-30 03:14:35,1899-12-30 03:20:05,"A","LINE ",2018-03-26 00:00:00,1899-12-30 03:20:29
