0,2018-04-01 00:00:00,2018-04-01 23:58:00,2018-04-01 23:58:05,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:02:35
0,2018-04-01 00:00:00,2018-04-01 23:58:00,2018-04-01 23:58:48,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:02:35
0,2018-04-01 00:00:00,2018-04-01 23:59:00,2018-04-02 00:02:35,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:02:35
0,2018-04-01 00:00:00,2018-04-01 23:58:00,2018-04-02 00:02:35,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:02:35
0,2018-04-02 00:00:00,2018-04-02 00:05:12,2018-04-02 00:05:16,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:10:17
0,2018-04-02 00:00:00,2018-04-02 00:05:12,2018-04-02 00:05:36,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:10:17
0,2018-04-02 00:00:00,2018-04-02 00:05:48,2018-04-02 00:10:17,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:10:17
0,2018-04-02 00:00:00,2018-04-02 00:05:12,2018-04-02 00:10:17,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:10:17
0,2018-04-02 00:00:00,2018-04-02 00:07:10,2018-04-02 00:07:14,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:15:11
0,2018-04-02 00:00:00,2018-04-02 00:07:10,2018-04-02 00:08:25,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:15:11
0,2018-04-02 00:00:00,2018-04-02 00:10:20,2018-04-02 00:15:11,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:15:11
0,2018-04-02 00:00:00,2018-04-02 00:07:10,2018-04-02 00:15:11,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:15:11
0,2018-04-02 00:00:00,2018-04-02 00:11:03,2018-04-02 00:11:08,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:21:27
0,2018-04-02 00:00:00,2018-04-02 00:11:03,2018-04-02 00:13:44,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:21:27
0,2018-04-02 00:00:00,2018-04-02 00:15:13,2018-04-02 00:21:27,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:21:27
0,2018-04-02 00:00:00,2018-04-02 00:11:03,2018-04-02 00:21:27,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:21:27
0,2018-04-02 00:00:00,2018-04-02 00:14:12,2018-04-02 00:14:18,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:22:48
0,2018-04-02 00:00:00,2018-04-02 00:14:12,2018-04-02 00:14:53,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:22:48
0,2018-04-02 00:00:00,2018-04-02 00:21:33,2018-04-02 00:22:48,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:22:48
0,2018-04-02 00:00:00,2018-04-02 00:14:12,2018-04-02 00:22:48,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:22:48
0,2018-04-02 00:00:00,2018-04-02 00:21:33,2018-04-02 00:21:33,"A","SLOPK",2018-04-02 00:00:00,2018-04-02 00:22:48
0,2018-04-02 00:00:00,2018-04-02 00:29:59,2018-04-02 00:30:03,"A","GREET",2018-04-02 00:00:00,2018-04-02 00:37:23
0,2018-04-02 00:00:00,2018-04-02 00:29:59,2018-04-02 00:33:02,"A","MENU ",2018-04-02 00:00:00,2018-04-02 00:37:23
0,2018-04-02 00:00:00,2018-04-02 00:33:12,2018-04-02 00:37:23,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 00:37:23
0,2018-04-02 00:00:00,2018-04-02 00:29:59,2018-04-02 00:37:23,"A","LINE ",2018-04-02 00:00:00,2018-04-02 00:37:23
0,2018-04-02 00:00:00,2018-04-02 01:06:57,2018-04-02 01:07:03,"A","GREET",2018-04-02 00:00:00,2018-04-02 01:17:21
0,2018-04-02 00:00:00,2018-04-02 01:06:57,2018-04-02 01:08:55,"A","MENU ",2018-04-02 00:00:00,2018-04-02 01:17:21
0,2018-04-02 00:00:00,2018-04-02 01:09:04,2018-04-02 01:17:21,"A","WIN 2",2018-04-02 00:00:00,2018-04-02 01:17:21
