0,2018-03-29 00:00:00,1899-12-30 00:52:57,1899-12-30 00:52:59,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 02:09:15
0,2018-03-29 00:00:00,1899-12-30 00:49:41,1899-12-30 00:53:49,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 02:10:05
0,2018-03-29 00:00:00,1899-12-30 00:53:52,1899-12-30 00:59:15,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 02:15:31
0,2018-03-29 00:00:00,1899-12-30 01:02:06,1899-12-30 01:02:29,"A","GREET",2018-03-29 00:00:00,1899-12-30 02:18:45
0,2018-03-29 00:00:00,1899-12-30 01:02:06,1899-12-30 01:02:47,"A","MENU ",2018-03-29 00:00:00,1899-12-30 02:19:03
0,2018-03-29 00:00:00,1899-12-30 01:02:49,1899-12-30 01:02:51,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 02:19:07
0,2018-03-29 00:00:00,1899-12-30 01:02:59,1899-12-30 01:05:23,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 02:21:39
0,2018-03-29 00:00:00,1899-12-30 01:11:06,1899-12-30 01:11:22,"A","GREET",2018-03-29 00:00:00,1899-12-30 02:27:38
0,2018-03-29 00:00:00,1899-12-30 01:11:06,1899-12-30 01:11:41,"A","MENU ",2018-03-29 00:00:00,1899-12-30 02:27:57
0,2018-03-29 00:00:00,1899-12-30 01:11:48,1899-12-30 01:11:49,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 02:28:05
0,2018-03-29 00:00:00,1899-12-30 01:15:02,1899-12-30 01:16:09,"A","GREET",2018-03-29 00:00:00,1899-12-30 02:32:25
0,2018-03-29 00:00:00,1899-12-30 01:11:56,1899-12-30 01:17:00,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 02:33:16
0,2018-03-29 00:00:00,1899-12-30 01:15:02,1899-12-30 01:17:33,"A","MENU ",2018-03-29 00:00:00,1899-12-30 02:33:49
0,2018-03-29 00:00:00,1899-12-30 01:17:37,1899-12-30 01:17:40,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 02:33:56
0,2018-03-29 00:00:00,1899-12-30 01:17:38,1899-12-30 01:17:47,"A","GREET",2018-03-29 00:00:00,1899-12-30 02:34:03
0,2018-03-29 00:00:00,1899-12-30 01:17:38,1899-12-30 01:18:08,"A","MENU ",2018-03-29 00:00:00,1899-12-30 02:34:24
0,2018-03-29 00:00:00,1899-12-30 01:18:10,1899-12-30 01:18:11,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 02:34:27
0,2018-03-29 00:00:00,1899-12-30 01:17:50,1899-12-30 01:21:08,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 02:37:24
0,2018-03-29 00:00:00,1899-12-30 01:21:15,1899-12-30 01:21:49,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 02:38:05
0,2018-03-29 00:00:00,1899-12-30 02:01:05,1899-12-30 02:01:17,"A","GREET",2018-03-29 00:00:00,1899-12-30 03:17:33
0,2018-03-29 00:00:00,1899-12-30 02:01:05,1899-12-30 02:02:06,"A","MENU ",2018-03-29 00:00:00,1899-12-30 03:18:22
0,2018-03-29 00:00:00,1899-12-30 02:02:09,1899-12-30 02:02:11,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 03:18:27
0,2018-03-29 00:00:00,1899-12-30 02:02:27,1899-12-30 02:07:19,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 03:23:35
0,2018-03-29 00:00:00,1899-12-30 03:29:00,1899-12-30 03:29:00,"A","START",2018-03-29 00:00:00,1899-12-30 03:29:00
0,2018-03-29 00:00:00,1899-12-30 02:13:30,1899-12-30 02:13:56,"A","MENU ",2018-03-29 00:00:00,1899-12-30 03:30:12
0,2018-03-29 00:00:00,1899-12-30 02:13:58,1899-12-30 02:14:01,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 03:30:17
0,2018-03-29 00:00:00,1899-12-30 02:14:11,1899-12-30 02:16:42,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 03:32:58
0,2018-03-29 00:00:00,1899-12-30 02:37:19,1899-12-30 02:38:00,"A","GREET",2018-03-29 00:00:00,1899-12-30 03:54:16
0,2018-03-29 00:00:00,1899-12-30 02:37:19,1899-12-30 02:38:02,"A","MENU ",2018-03-29 00:00:00,1899-12-30 03:54:18
0,2018-03-29 00:00:00,1899-12-30 02:38:05,1899-12-30 02:38:07,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 03:54:23
0,2018-03-29 00:00:00,1899-12-30 02:38:15,1899-12-30 02:41:37,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 03:57:53
0,2018-03-29 00:00:00,1899-12-30 02:53:38,1899-12-30 02:54:40,"A","GREET",2018-03-29 00:00:00,1899-12-30 04:10:56
0,2018-03-29 00:00:00,1899-12-30 02:53:38,1899-12-30 02:54:44,"A","MENU ",2018-03-29 00:00:00,1899-12-30 04:11:00
0,2018-03-29 00:00:00,1899-12-30 02:54:46,1899-12-30 02:54:48,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 04:11:04
0,2018-03-29 00:00:00,1899-12-30 02:54:55,1899-12-30 03:01:51,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 04:18:07
0,2018-03-29 00:00:00,1899-12-30 03:35:34,1899-12-30 03:36:12,"A","MENU ",2018-03-29 00:00:00,1899-12-30 04:52:28
0,2018-03-29 00:00:00,1899-12-30 00:00:00,1899-12-30 03:36:41,"A","SLOPK",2018-03-29 00:00:00,1899-12-30 04:52:57
0,2018-03-29 00:00:00,1899-12-30 03:40:16,1899-12-30 03:42:22,"A","GREET",2018-03-29 00:00:00,1899-12-30 04:58:38
0,2018-03-29 00:00:00,1899-12-30 03:40:16,1899-12-30 03:42:53,"A","MENU ",2018-03-29 00:00:00,1899-12-30 04:59:09
0,2018-03-29 00:00:00,1899-12-30 03:42:55,1899-12-30 03:42:56,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 04:59:12
0,2018-03-29 00:00:00,1899-12-30 03:43:09,1899-12-30 03:43:14,"A","GREET",2018-03-29 00:00:00,1899-12-30 04:59:30
0,2018-03-29 00:00:00,1899-12-30 03:43:09,1899-12-30 03:44:07,"A","MENU ",2018-03-29 00:00:00,1899-12-30 05:00:23
0,2018-03-29 00:00:00,1899-12-30 03:44:10,1899-12-30 03:44:11,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 05:00:27
0,2018-03-29 00:00:00,1899-12-30 03:43:05,1899-12-30 03:45:41,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 05:01:57
0,2018-03-29 00:00:00,1899-12-30 03:45:48,1899-12-30 03:52:20,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 05:08:36
0,2018-03-29 00:00:00,1899-12-30 04:20:59,1899-12-30 04:21:16,"A","MENU ",2018-03-29 00:00:00,1899-12-30 05:37:32
0,2018-03-29 00:00:00,1899-12-30 04:21:18,1899-12-30 04:21:20,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 05:37:36
0,2018-03-29 00:00:00,1899-12-30 04:21:29,1899-12-30 04:23:51,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 05:40:07
0,2018-03-29 00:00:00,1899-12-30 04:27:18,1899-12-30 04:27:32,"A","GREET",2018-03-29 00:00:00,1899-12-30 05:43:48
0,2018-03-29 00:00:00,1899-12-30 04:27:18,1899-12-30 04:28:31,"A","MENU ",2018-03-29 00:00:00,1899-12-30 05:44:47
0,2018-03-29 00:00:00,1899-12-30 04:28:33,1899-12-30 04:28:35,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 05:44:51
0,2018-03-29 00:00:00,1899-12-30 04:28:44,1899-12-30 04:32:27,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 05:48:43
0,2018-03-29 00:00:00,1899-12-30 04:35:16,1899-12-30 04:35:21,"A","GREET",2018-03-29 00:00:00,1899-12-30 05:51:37
0,2018-03-29 00:00:00,1899-12-30 04:35:16,1899-12-30 04:35:52,"A","MENU ",2018-03-29 00:00:00,1899-12-30 05:52:08
