0,2018-03-26 00:00:00,2018-03-26 04:32:26,2018-03-26 04:32:28,"A","GREET",2018-03-26 00:00:00,2018-03-26 04:36:07
0,2018-03-26 00:00:00,2018-03-26 04:32:26,2018-03-26 04:32:47,"A","MENU ",2018-03-26 00:00:00,2018-03-26 04:36:07
0,2018-03-26 00:00:00,2018-03-26 04:33:03,2018-03-26 04:36:07,"A","WIN2 ",2018-03-26 00:00:00,2018-03-26 04:36:07
0,2018-03-26 00:00:00,2018-03-26 04:32:26,2018-03-26 04:36:07,"A","LINE ",2018-03-26 00:00:00,2018-03-26 04:36:07
0,2018-03-26 00:00:00,2018-03-26 04:38:35,2018-03-26 04:38:38,"A","GREET",2018-03-26 00:00:00,2018-03-26 04:40:32
0,2018-03-26 00:00:00,2018-03-26 04:38:35,2018-03-26 04:38:49,"A","MENU ",2018-03-26 00:00:00,2018-03-26 04:40:32
0,2018-03-26 00:00:00,2018-03-26 04:38:59,2018-03-26 04:40:32,"A","WIN2 ",2018-03-26 00:00:00,2018-03-26 04:40:32
0,2018-03-26 00:00:00,2018-03-26 04:38:35,2018-03-26 04:40:32,"A","LINE ",2018-03-26 00:00:00,2018-03-26 04:40:32
0,2018-03-26 00:00:00,2018-03-26 04:40:26,2018-03-26 04:40:27,"A","GREET",2018-03-26 00:00:00,2018-03-26 04:41:24
0,2018-03-26 00:00:00,2018-03-26 04:40:26,2018-03-26 04:40:36,"A","MENU ",2018-03-26 00:00:00,2018-03-26 04:41:24
0,2018-03-26 00:00:00,2018-03-26 04:40:49,2018-03-26 04:41:24,"A","WIN2 ",2018-03-26 00:00:00,2018-03-26 04:41:24
0,2018-03-26 00:00:00,2018-03-26 04:40:26,2018-03-26 04:41:24,"A","LINE ",2018-03-26 00:00:00,2018-03-26 04:41:24
0,2018-03-26 00:00:00,2018-03-26 04:45:20,2018-03-26 04:45:22,"A","GREET",2018-03-26 00:00:00,2018-03-26 04:47:18
0,2018-03-26 00:00:00,2018-03-26 04:45:20,2018-03-26 04:45:39,"A","MENU ",2018-03-26 00:00:00,2018-03-26 04:47:18
0,2018-03-26 00:00:00,2018-03-26 04:45:48,2018-03-26 04:47:18,"A","WIN2 ",2018-03-26 00:00:00,2018-03-26 04:47:18
0,2018-03-26 00:00:00,2018-03-26 04:45:20,2018-03-26 04:47:18,"A","LINE ",2018-03-26 00:00:00,2018-03-26 04:47:18
0,2018-03-26 00:00:00,2018-03-26 04:53:50,2018-03-26 04:53:53,"A","GREET",2018-03-26 00:00:00,2018-03-26 04:55:18
0,2018-03-26 00:00:00,2018-03-26 04:53:50,2018-03-26 04:54:09,"A","MENU ",2018-03-26 00:00:00,2018-03-26 04:55:18
0,2018-03-26 00:00:00,2018-03-26 04:54:23,2018-03-26 04:55:18,"A","WIN2 ",2018-03-26 00:00:00,2018-03-26 04:55:18
0,2018-03-26 00:00:00,2018-03-26 04:53:50,2018-03-26 04:55:18,"A","LINE ",2018-03-26 00:00:00,2018-03-26 04:55:18
0,2018-03-26 00:00:00,2018-03-26 04:55:44,2018-03-26 04:55:46,"A","GREET",2018-03-26 00:00:00,2018-03-26 04:57:28
0,2018-03-26 00:00:00,2018-03-26 04:55:44,2018-03-26 04:56:03,"A","MENU ",2018-03-26 00:00:00,2018-03-26 04:57:28
0,2018-03-26 00:00:00,2018-03-26 04:56:15,2018-03-26 04:57:28,"A","WIN2 ",2018-03-26 00:00:00,2018-03-26 04:57:28
0,2018-03-26 00:00:00,2018-03-26 04:55:44,2018-03-26 04:57:28,"A","LINE ",2018-03-26 00:00:00,2018-03-26 04:57:28
