0,2018-03-29 00:00:00,2018-03-29 04:31:32,2018-03-29 04:31:56,"A","GREET",2018-03-29 00:00:00,2018-03-29 04:34:08
0,2018-03-29 00:00:00,2018-03-29 04:31:32,2018-03-29 04:32:32,"A","MENU ",2018-03-29 00:00:00,2018-03-29 04:34:08
0,2018-03-29 00:00:00,2018-03-29 04:33:03,2018-03-29 04:34:08,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 04:34:08
0,2018-03-29 00:00:00,2018-03-29 04:31:32,2018-03-29 04:34:08,"A","LINE ",2018-03-29 00:00:00,2018-03-29 04:34:08
0,2018-03-29 00:00:00,2018-03-29 04:33:37,2018-03-29 04:33:42,"A","GREET",2018-03-29 00:00:00,2018-03-29 04:35:27
0,2018-03-29 00:00:00,2018-03-29 04:33:37,2018-03-29 04:34:19,"A","MENU ",2018-03-29 00:00:00,2018-03-29 04:35:27
0,2018-03-29 00:00:00,2018-03-29 04:34:33,2018-03-29 04:35:27,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 04:35:27
0,2018-03-29 00:00:00,2018-03-29 04:33:37,2018-03-29 04:35:27,"A","LINE ",2018-03-29 00:00:00,2018-03-29 04:35:27
0,2018-03-29 00:00:00,2018-03-29 04:40:34,2018-03-29 04:40:37,"A","GREET",2018-03-29 00:00:00,2018-03-29 04:43:23
0,2018-03-29 00:00:00,2018-03-29 04:40:34,2018-03-29 04:40:54,"A","MENU ",2018-03-29 00:00:00,2018-03-29 04:43:23
0,2018-03-29 00:00:00,2018-03-29 04:41:05,2018-03-29 04:43:23,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 04:43:23
0,2018-03-29 00:00:00,2018-03-29 04:40:34,2018-03-29 04:43:23,"A","LINE ",2018-03-29 00:00:00,2018-03-29 04:43:23
0,2018-03-29 00:00:00,2018-03-29 04:41:28,2018-03-29 04:42:15,"A","GREET",2018-03-29 00:00:00,2018-03-29 04:44:11
0,2018-03-29 00:00:00,2018-03-29 04:41:28,2018-03-29 04:42:23,"A","MENU ",2018-03-29 00:00:00,2018-03-29 04:44:11
0,2018-03-29 00:00:00,2018-03-29 04:43:27,2018-03-29 04:44:11,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 04:44:11
0,2018-03-29 00:00:00,2018-03-29 04:41:28,2018-03-29 04:44:11,"A","LINE ",2018-03-29 00:00:00,2018-03-29 04:44:11
0,2018-03-29 00:00:00,2018-03-29 04:42:26,2018-03-29 04:42:38,"A","GREET",2018-03-29 00:00:00,2018-03-29 04:44:52
0,2018-03-29 00:00:00,2018-03-29 04:42:26,2018-03-29 04:42:57,"A","MENU ",2018-03-29 00:00:00,2018-03-29 04:44:52
0,2018-03-29 00:00:00,2018-03-29 04:44:14,2018-03-29 04:44:52,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 04:44:52
0,2018-03-29 00:00:00,2018-03-29 04:42:26,2018-03-29 04:44:52,"A","LINE ",2018-03-29 00:00:00,2018-03-29 04:44:52
0,2018-03-29 00:00:00,2018-03-29 04:46:48,2018-03-29 04:46:51,"A","GREET",2018-03-29 00:00:00,2018-03-29 04:48:53
0,2018-03-29 00:00:00,2018-03-29 04:46:48,2018-03-29 04:47:20,"A","MENU ",2018-03-29 00:00:00,2018-03-29 04:48:53
0,2018-03-29 00:00:00,2018-03-29 04:47:33,2018-03-29 04:48:53,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 04:48:53
0,2018-03-29 00:00:00,2018-03-29 04:46:48,2018-03-29 04:48:53,"A","LINE ",2018-03-29 00:00:00,2018-03-29 04:48:53
0,2018-03-29 00:00:00,2018-03-29 04:47:43,2018-03-29 04:48:03,"A","GREET",2018-03-29 00:00:00,2018-03-29 04:50:03
0,2018-03-29 00:00:00,2018-03-29 04:47:43,2018-03-29 04:48:31,"A","MENU ",2018-03-29 00:00:00,2018-03-29 04:50:03
0,2018-03-29 00:00:00,2018-03-29 04:48:58,2018-03-29 04:50:03,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 04:50:03
0,2018-03-29 00:00:00,2018-03-29 04:47:43,2018-03-29 04:50:03,"A","LINE ",2018-03-29 00:00:00,2018-03-29 04:50:03
0,2018-03-29 00:00:00,2018-03-29 04:50:49,2018-03-29 04:50:58,"A","GREET",2018-03-29 00:00:00,2018-03-29 04:52:38
0,2018-03-29 00:00:00,2018-03-29 04:50:49,2018-03-29 04:51:29,"A","MENU ",2018-03-29 00:00:00,2018-03-29 04:52:38
0,2018-03-29 00:00:00,2018-03-29 04:51:43,2018-03-29 04:52:38,"A","WIN 2",2018-03-29 00:00:00,2018-03-29 04:52:38
