0,2018-03-27 00:00:00,1899-12-30 03:24:18,1899-12-30 03:24:18,"A","START",2018-03-27 00:00:00,1899-12-30 03:24:18
0,2018-03-27 00:00:00,1899-12-30 05:26:12,1899-12-30 05:26:12,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:06:49
0,2018-03-27 00:00:00,1899-12-30 05:26:12,1899-12-30 05:26:34,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:07:11
0,2018-03-27 00:00:00,1899-12-30 05:26:41,1899-12-30 05:29:34,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:10:11
0,2018-03-27 00:00:00,1899-12-30 05:37:32,1899-12-30 05:37:32,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:18:09
0,2018-03-27 00:00:00,1899-12-30 05:37:32,1899-12-30 05:37:44,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:18:21
0,2018-03-27 00:00:00,1899-12-30 05:38:30,1899-12-30 05:38:33,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:19:10
0,2018-03-27 00:00:00,1899-12-30 05:38:30,1899-12-30 05:39:26,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:20:03
0,2018-03-27 00:00:00,1899-12-30 05:39:53,1899-12-30 05:39:53,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:20:30
0,2018-03-27 00:00:00,1899-12-30 05:39:53,1899-12-30 05:40:37,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:21:14
0,2018-03-27 00:00:00,1899-12-30 05:37:51,1899-12-30 05:42:08,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:22:45
0,2018-03-27 00:00:00,1899-12-30 05:42:10,1899-12-30 05:43:06,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:23:43
0,2018-03-27 00:00:00,1899-12-30 05:43:10,1899-12-30 05:44:04,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:24:41
0,2018-03-27 00:00:00,1899-12-30 05:49:57,1899-12-30 05:50:09,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:30:46
0,2018-03-27 00:00:00,1899-12-30 05:49:57,1899-12-30 05:50:46,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:31:23
0,2018-03-27 00:00:00,1899-12-30 05:52:04,1899-12-30 05:52:11,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:32:48
0,2018-03-27 00:00:00,1899-12-30 05:50:52,1899-12-30 05:52:16,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:32:53
0,2018-03-27 00:00:00,1899-12-30 05:52:04,1899-12-30 05:52:40,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:33:17
0,2018-03-27 00:00:00,1899-12-30 05:54:08,1899-12-30 05:54:11,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:34:48
0,2018-03-27 00:00:00,1899-12-30 05:52:50,1899-12-30 05:54:22,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:34:59
0,2018-03-27 00:00:00,1899-12-30 05:54:08,1899-12-30 05:55:07,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:35:44
0,2018-03-27 00:00:00,1899-12-30 05:55:13,1899-12-30 05:58:28,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:39:05
0,2018-03-27 00:00:00,1899-12-30 06:06:02,1899-12-30 06:06:04,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:46:41
0,2018-03-27 00:00:00,1899-12-30 06:06:02,1899-12-30 06:06:34,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:47:11
0,2018-03-27 00:00:00,1899-12-30 06:06:43,1899-12-30 06:07:38,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:48:15
0,2018-03-27 00:00:00,1899-12-30 06:11:30,1899-12-30 06:11:32,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:52:09
0,2018-03-27 00:00:00,1899-12-30 06:11:30,1899-12-30 06:12:29,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:53:06
0,2018-03-27 00:00:00,1899-12-30 06:12:40,1899-12-30 06:13:54,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:54:31
0,2018-03-27 00:00:00,1899-12-30 06:17:44,1899-12-30 06:17:44,"A","GREET",2018-03-27 00:00:00,1899-12-30 06:58:21
0,2018-03-27 00:00:00,1899-12-30 06:17:44,1899-12-30 06:18:09,"A","MENU ",2018-03-27 00:00:00,1899-12-30 06:58:46
0,2018-03-27 00:00:00,1899-12-30 06:18:16,1899-12-30 06:19:05,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 06:59:42
0,2018-03-27 00:00:00,1899-12-30 06:32:36,1899-12-30 06:32:48,"A","GREET",2018-03-27 00:00:00,1899-12-30 07:13:25
0,2018-03-27 00:00:00,1899-12-30 06:32:36,1899-12-30 06:33:15,"A","MENU ",2018-03-27 00:00:00,1899-12-30 07:13:52
0,2018-03-27 00:00:00,1899-12-30 06:33:21,1899-12-30 06:36:25,"A","WIN 2",2018-03-27 00:00:00,1899-12-30 07:17:02
0,2018-03-27 00:00:00,1899-12-30 07:24:06,1899-12-30 07:24:08,"A","GREET",2018-03-27 00:00:00,1899-12-30 08:04:45
